11003983_0_14.jpg,-0.0459017 0.0545466 0.0131648 0.0917971 0.101961 -0.0462519 -0.0512221 -0.0323435 -0.154079 -0.0151386 -0.0290096 0.118416 -0.075803 0.116232 0.00381413 -0.0523632 -0.0380729 -0.196054 -0.070277 0.14808 0.00202117 -0.00105025 -0.0978156 0.143921 -0.112136 -0.0969764 0.0309133 -0.00695495 -0.0399895 0.0881777 0.0360028 -0.0884762 0.14709 0.0365389 0.0909151 -0.202128 0.0332917 -0.0131816 -0.0254792 -0.146526 -0.0327785 0.0146403 0.0328748 -0.114859 0.0273729 0.0927893 0.0667811 0.112164 0.0498659 0.00855077 -0.0966601 0.0360022 -0.0102763 -0.110041 -0.00952599 0.0810196 -0.0153269 -0.00104609 0.134717 0.00300881 -0.0162938 0.107252 0.0563383 0.0887256 -0.0380122 0.0206704 -0.0073881 0.150582 -0.0598537 -0.0142502 -0.0598044 -0.032285 0.0736113 0.00664931 -0.0707882 -0.038966 0.120846 0.242418 -0.108106 -0.0146885 -0.185896 0.178507 0.197856 0.129234 -0.0406987 0.101042 -0.134505 0.100363 0.105711 0.105682 0.0427254 0.138242 0.0422639 0.132304 -0.0987502 -0.0826421 0.0764383 0.0340446 0.0346177 0.114148 -0.0644884 -0.0923711 -0.189299 0.014237 -0.00741413 0.0510749 0.0540286 -0.0341146 0.0899576 -0.0270173 0.0809322 0.0532756 -0.0685651 0.0577691 -0.0346731 0.0320716 -0.0498978 -0.00158792 0.0214223 -0.0722326 0.111539 0.00532727 0.0963592 -0.00791803 0.0338601 -0.00616004 -0.10775 0.200812
11003983_1_11.jpg,-0.0423782 0.067642 -0.0289649 0.109216 -0.00210566 -0.0521409 -0.0577629 0.0131991 -0.110805 -0.0285591 0.0164509 0.0897099 -0.0133624 0.117687 0.0303004 0.00817008 0.0234809 -0.144263 -0.0955976 0.125692 -0.00234055 -0.00559998 -0.0989532 0.11026 -0.119571 -0.1325 -0.000623113 0.0477604 -0.063832 -0.00955804 -0.024675 -0.171542 0.158819 0.123634 0.196074 -0.148677 0.0296916 -0.00957968 -0.0410203 -0.0844004 -0.00832488 -0.00681911 0.0714317 -0.137717 0.00161327 -0.0193165 0.140564 0.0644022 0.0787447 0.057328 -0.0397826 0.0788694 -0.0431712 -0.0765938 -0.0857594 0.0534251 0.0183163 -0.0242813 0.0566023 -0.0291047 -0.104008 0.0420517 0.0885845 0.0536851 -0.113814 -0.0714502 -0.0799737 0.0753738 0.0121885 -0.0105287 -0.124752 0.0569522 0.033187 0.0303562 -0.0786438 -0.0302008 0.0253021 0.246556 -0.0510986 -0.03324 -0.135722 0.147097 0.124546 0.167689 -0.0463184 0.0672497 -0.103901 0.0805719 0.15797 0.0924646 -0.00918336 0.0752426 0.0855906 0.177977 -0.0269641 -0.0641095 0.0449665 0.0331197 0.0702159 0.0635788 -0.171626 -0.162475 -0.161981 0.0306949 0.0246678 0.0484479 0.0665821 -0.0199185 0.128714 -0.063325 0.116493 0.0502117 0.00686798 0.0130108 -0.0173972 0.0466813 -0.11501 0.0402741 0.00150341 -0.0901274 0.192047 0.0191498 0.0987239 0.0193477 0.116613 -0.039393 -0.172327 0.0841707
11003983_1_15.jpg,-0.075787 -0.0384611 -0.0507427 0.129811 0.052919 -0.0604075 -0.0203063 -0.00579705 -0.104083 -0.036874 0.0222511 0.223121 -0.0220701 0.11873 0.04509 -0.00411835 0.0495177 -0.0692172 -0.142371 0.0754922 0.0826852 0.0467453 -0.0939537 0.0976643 -0.0867859 -0.0597481 0.0436971 0.0298858 -0.0955399 0.0280718 0.0568152 -0.175373 0.139844 0.0335545 0.138028 -0.155054 0.0664353 0.0683184 -0.0543577 -0.128546 0.0252951 -0.0179093 0.134054 -0.216965 0.0566174 0.0330195 0.0726396 0.0625568 0.0564839 0.0591072 -0.091694 0.125425 -0.0743255 -0.0875972 -0.115042 0.0015248 -0.0344563 -0.0195639 0.0203176 0.0271789 -0.0669121 -0.00416714 -0.0328733 -0.053603 -0.020859 -0.0606859 0.0294122 0.0719029 0.0269741 -0.0209736 -0.073136 0.0942189 0.0077202 -0.004839 -0.0755886 -0.0562317 0.0265502 0.211271 -0.0766493 0.0316409 -0.0426035 0.196538 0.146235 0.194386 -0.00985237 0.0678798 -0.0658777 0.00698079 0.128748 0.089599 -0.0795306 0.0524311 0.0735478 0.160097 -0.0833957 -0.171218 0.0449263 -0.0484501 0.0400788 0.0366232 -0.136392 -0.110402 -0.175207 0.0146738 0.0886182 0.0805271 0.116743 -0.0123639 0.174315 -0.0648988 0.0367007 0.0187429 -0.0514836 0.0219488 -0.0338457 0.0204945 -0.0201863 0.00892135 -0.0571437 -0.0910679 0.132189 -0.0812341 0.141896 0.0429581 0.149923 -0.0910755 -0.0670004 0.0280561
11003983_2_0.jpg,-0.0814096 0.087797 -0.05528 0.163982 0.0799866 -0.12946 -0.0366478 0.0460591 -0.122466 -0.025753 -0.0770558 0.0600093 -0.0191579 0.204035 0.00858548 -0.166786 0.0204618 -0.115922 -0.0882898 0.116037 0.0128484 -0.0790916 -0.0997774 0.154793 -0.0590211 -0.100788 0.0676058 0.0874212 -0.0403085 0.0745572 -0.0822984 -0.12855 0.239427 -0.00316794 0.148524 -0.205456 0.0529132 -0.00740885 -0.00750018 -0.142725 -0.0492211 0.0319102 0.0518631 -0.0368674 -0.0241964 0.0088641 0.124016 0.0525568 0.119084 0.0542578 0.0447522 0.0219164 0.0224134 -0.0715286 -0.0296297 0.0789428 -0.0377389 0.00554545 0.0654086 -0.078014 -0.145412 0.0675039 0.0915047 -0.00497484 -0.133449 -0.00372251 0.0325072 0.0172319 -0.0578422 -0.038866 -0.0860887 0.0141882 0.0815791 -0.0259141 -0.0309401 -0.0191648 0.0651692 0.22456 -0.0585463 -0.078648 -0.213516 0.171102 0.115131 0.0986886 -0.144525 0.00807358 -0.083463 0.057529 0.149903 0.13149 0.0509974 0.0678679 0.00534448 0.125026 -0.0644084 -0.044026 -0.00212585 0.00544829 0.031492 0.0795481 -0.0480551 -0.0813527 -0.105147 0.0165705 -0.0615843 0.00390475 0.0501638 0.00659856 0.0846277 -0.0883261 0.110571 0.0483068 0.0533567 0.00118172 0.0197595 -0.0193087 -0.0353209 -0.0358761 0.0376476 0.0158529 0.17503 -0.0490928 0.0743782 0.0221081 0.0585755 -0.0734941 -0.11224 0.136299
11003983_2_1.jpg,-0.142339 0.0717937 -0.0300017 0.159059 0.0855754 -0.0568132 -0.000879891 0.0521063 -0.0958025 -0.0796405 -0.0375395 0.108479 -0.0261381 0.162221 0.0324617 -0.109899 0.0348297 -0.109975 -0.0723758 0.119115 0.0070942 -0.105656 -0.10151 0.105129 -0.0782992 -0.0743066 0.0478558 0.0565034 -0.0888331 0.0707264 -0.0335205 -0.0642546 0.258935 0.0273949 0.137047 -0.217905 0.0852075 -0.0452436 -0.0239018 -0.112697 0.0222507 0.10503 0.0382506 -0.0450524 -0.00265018 0.0301529 0.103704 0.0393837 0.0518746 0.0296086 0.0014724 0.0383655 -0.0368022 -0.0884125 -0.00987074 0.0776708 0.0291716 -0.0168076 0.0494086 -0.0689083 -0.108105 0.0447151 0.0442219 0.00391453 -0.0847235 0.0366676 -0.0364529 0.0321136 -0.0878503 -0.0183722 -0.107006 0.0546326 0.064268 -0.045461 -0.045806 0.0229985 0.0804622 0.214923 -0.0417446 -0.0318099 -0.156182 0.164571 0.109016 0.117089 -0.102631 0.0171398 -0.151055 0.0391632 0.184121 0.12463 0.0612635 0.111335 0.00436081 0.155621 -0.0905857 -0.0642217 0.0268909 0.0131442 0.0376938 0.0605843 -0.044526 -0.132786 -0.106476 0.0207397 -0.0437341 -0.0138392 0.0912598 -0.0373477 0.0960249 -0.154893 0.136682 0.0674906 0.0492741 0.0224936 -0.0147444 0.00113615 -0.068612 -0.00423606 0.04518 -0.0330546 0.214666 -0.0256219 0.0792883 0.0253169 0.0915546 -0.103661 -0.169233 0.0799593
11003983_2_5.jpg,-0.0436946 0.0369934 -0.0340683 0.126512 0.054324 -0.169506 -0.00832573 0.138813 -0.0929476 -0.0616134 -0.0591235 0.122648 -0.0791273 0.161248 0.00196502 -0.0906306 -0.013651 -0.172915 -0.0356385 0.14238 -0.00158667 -0.0619038 -0.0525271 0.142892 -0.0605175 -0.08877 0.0775963 0.10335 -0.10876 0.00849796 -0.0370969 -0.124173 0.23988 -0.0539563 0.174926 -0.186494 0.0427478 0.00949444 0.0146398 -0.10884 -0.0360574 0.0538232 0.0302352 -0.0665583 -0.00338101 0.0442419 0.121043 0.0792513 0.124072 0.00684577 -0.0364827 -0.00936146 0.0501764 -0.0355912 -0.0248576 0.0648077 -0.0166963 0.0039649 0.0798626 0.0427029 -0.146214 0.0426863 0.155201 0.000743724 -0.0941876 0.0387916 -0.0254742 0.0813546 -0.0840041 -0.00744337 -0.123043 -0.00756959 0.100398 -0.0775743 -0.00825875 0.0126569 0.0800636 0.224774 -0.0864779 -0.0461115 -0.123078 0.104043 0.0818988 0.0545031 -0.0895219 0.0109225 -0.19577 0.0995121 0.128437 0.0515414 0.0230899 0.140245 0.0359576 0.0986092 -0.0226286 -0.0520356 -0.01254 -0.0241625 0.0731351 0.106803 -0.0474605 0.0221103 -0.0742009 0.0567359 -0.0791471 -0.00110906 0.0753491 0.0042573 0.16492 -0.0627182 0.157616 -0.0107868 0.0639665 0.0102985 0.028693 0.0667182 -0.0232589 0.0364 0.00405939 0.00360104 0.165135 -0.035736 0.0780998 -0.0392228 -0.0135168 -0.0567543 -0.113072 0.197038
11003983_2_6.jpg,-0.0570445 0.0113201 -0.0708527 0.140766 0.0235577 -0.0183214 -0.0291074 -0.0257057 -0.0852588 -0.0137569 0.028355 0.19187 -0.0100693 0.118222 0.0528967 -0.0135951 0.00809309 -0.0799883 -0.0923833 0.142106 0.0255369 -0.00389938 -0.115104 0.144898 -0.0479511 -0.170157 0.0345345 0.0839013 -0.0819738 0.0134505 -0.0450192 -0.191379 0.167611 0.0791199 0.201795 -0.167183 0.0190525 0.0186911 -0.00925196 -0.136928 0.0184501 -0.00046283 0.146316 -0.110209 -0.0303829 -0.0328062 0.106539 0.0169227 0.0992578 0.0717746 -0.0391446 0.0810771 -0.0797479 -0.0922149 -0.0915308 0.0342011 0.016736 -0.00411123 0.0237135 0.0268967 -0.076864 0.024459 0.0142745 -0.0354349 -0.059862 -0.0566936 -0.0214155 0.0805348 0.0730046 0.0352992 -0.092052 0.0587079 0.0659028 -0.00453316 -0.0914257 -0.0313287 -0.000303112 0.211695 -0.082017 -0.00266081 -0.0952232 0.186426 0.109112 0.188242 -0.0372052 0.0541055 -0.0754198 0.059446 0.0744354 0.0744805 -0.0684547 0.0817433 0.135907 0.111615 -0.0546374 -0.0905485 0.0239033 -0.0530326 0.0803815 0.0544212 -0.175577 -0.120651 -0.162653 0.0138864 0.0512926 0.0981435 0.121804 -0.0261779 0.126788 -0.115391 0.0667933 0.0434642 -0.0185402 -0.0241879 -0.0186391 0.0419939 -0.099737 0.0623612 -0.00656915 -0.0828204 0.16991 -0.0361481 0.135548 0.0206891 0.0860791 -0.0732765 -0.147938 0.0489037
11003983_3_12.jpg,-0.118166 0.0611898 -0.0100327 0.134032 0.0970174 -0.00490679 -0.00279766 0.0742624 -0.104611 -0.110504 0.0147124 0.119792 -0.0283427 0.139901 0.0503387 -0.086227 0.0342954 -0.0830307 -0.0863948 0.0995653 0.00739135 -0.0711266 -0.121354 0.13064 -0.0776854 -0.0353243 0.0321481 0.108096 -0.095688 0.0366836 -0.0197382 -0.106564 0.222089 0.0686381 0.16984 -0.193767 0.117558 -0.0239684 -0.0485909 -0.0954088 0.0526153 0.0699101 0.0705703 -0.0579318 -0.00338206 -0.0156537 0.0945614 0.0464737 0.0483269 0.00754028 0.0349457 0.0582349 0.00555131 -0.0953019 -0.0251598 0.0517442 0.0832945 0.0293474 0.0603473 -0.0400655 -0.123484 0.0305235 0.0781705 -0.00589323 -0.0694967 0.0349666 -0.0778953 0.0779907 -0.0253963 -0.000191423 -0.170497 0.0641747 0.0850682 -0.0543893 -0.0381925 0.0372933 0.0364266 0.204284 -0.0547461 0.0122802 -0.107072 0.142003 0.115567 0.0756405 -0.0623043 0.0136592 -0.173152 0.00771759 0.145076 0.096437 0.0822446 0.084234 0.0131171 0.19224 -0.121525 -0.0527537 0.0237227 -0.0310549 0.0403894 0.0439573 -0.0224803 -0.087955 -0.122636 0.0212411 -0.0281083 -0.025249 0.0885568 -0.0922028 0.0929324 -0.148078 0.18519 0.0722884 0.0821721 0.0617692 0.0104535 -0.0430427 -0.0895067 -0.0281825 0.0481288 -0.00663622 0.241448 -0.0519352 0.0895156 0.000721168 0.0829674 -0.0768645 -0.162278 0.068317
11003983_3_4.jpg,-0.100141 0.0987533 -0.018217 0.10588 -0.019836 -0.0883685 0.0973104 0.019228 -0.0945549 -0.0176217 -0.00948433 0.127772 -0.0375565 0.172207 0.0596284 -0.078306 0.0690304 -0.135527 0.0345553 0.155874 0.0844456 -0.0472399 -0.0914386 0.132673 -0.0765283 -0.0410504 0.0286418 0.0323157 -0.097541 0.0250432 -0.099044 -0.0679621 0.204775 -0.0263398 0.127813 -0.110348 0.0403659 0.0258089 -0.0733075 -0.119797 0.0409717 0.0340603 0.14907 -0.0183453 -0.0555435 0.0022239 0.154279 0.0050556 0.104506 0.0724093 -0.0384133 -0.0258934 -0.051477 -0.017025 -0.0357643 0.00580165 0.0716628 0.0125266 0.0159129 0.0196263 -0.012907 0.0323322 0.073739 -0.00219668 -0.139569 -0.00238048 -0.0991314 0.0309601 0.0163793 0.109133 -0.0902483 0.0807638 0.105407 -0.0388644 -0.0056613 -0.0195936 0.09477 0.210821 -0.0609819 -0.0667824 -0.10411 0.180888 0.110917 0.140335 -0.123751 0.0409584 -0.186348 0.0682624 0.11388 0.0703831 -0.00800542 0.106567 0.01867 0.110851 -0.0351724 -0.0951477 0.00935887 -0.0358372 0.0835295 0.0301007 -0.0232062 -0.0656179 -0.10103 0.0141676 0.0500035 -0.00504762 0.104722 -0.00733723 0.161334 -0.0858439 0.11573 -0.0117796 0.118661 -0.00874051 -0.0890162 -0.00971766 -0.122851 0.0451606 -0.0464862 -0.0101421 0.265539 -0.0423328 0.0796092 0.0648856 0.161129 -0.0876552 -0.147153 0.0707033
11003983_3_9.jpg,-0.133787 0.129469 -0.0586799 0.15454 0.0103747 -0.0180639 0.00126544 -0.00171981 -0.104194 0.0131373 -0.0147138 0.124296 -0.0557791 0.147212 0.0822515 -0.033452 0.0343963 -0.118827 -0.0239847 0.162826 0.0453131 -0.071058 -0.143156 0.17364 -0.0684017 -0.056356 0.0530715 0.0472902 -0.111122 0.0233919 -0.0797291 -0.113169 0.205096 0.00193844 0.0912429 -0.149441 0.0267228 -0.0312753 -0.0690705 -0.134188 -0.00306101 0.0274354 0.0955117 -0.029174 -0.0315639 -0.0591947 0.127571 0.0767121 0.102529 0.0564339 -0.0141993 0.066701 -0.0258018 -0.0545176 -0.0560438 0.0156607 0.0416742 -0.0350848 0.0263294 -0.0419259 -0.117956 0.0872934 0.0651085 0.0445599 -0.100469 -0.0256206 -0.0606055 0.0604053 -0.0634774 0.0235694 -0.0825699 0.0944868 0.0919591 -0.0357964 -0.043493 0.0136107 0.0501498 0.228683 -0.0257141 -0.0233502 -0.122649 0.151319 0.140223 0.0872143 -0.0915486 0.0253889 -0.181738 -0.0140236 0.143169 0.113055 0.0385749 0.0975855 0.0106743 0.135049 -0.0912977 -0.0582975 0.0402729 -0.0211785 0.0928891 0.0353712 -0.0193816 -0.106161 -0.152016 0.0311336 -0.0180923 -0.0284542 0.0961856 -0.0471081 0.120807 -0.0833998 0.164211 -0.0102664 0.148866 -0.0651517 -0.0088061 -0.0583586 -0.051381 0.0306536 0.0510024 0.0026913 0.223638 -0.0857151 0.0814901 -0.0122004 0.0559418 -0.0537626 -0.144709 0.125728
