11005427_1_14.jpg,-0.190446 0.0101214 -0.109257 -0.0357015 -0.0596508 -0.0184405 0.0386838 -0.108859 -0.0842397 -0.0203126 -0.0918825 -0.0193823 0.0799961 -0.018187 -0.000599 -0.157177 0.0128392 -0.0714159 -0.00550813 0.0540532 0.0969987 0.0408972 -0.131726 0.0222902 -0.0922575 -0.0308937 0.121813 0.0914773 0.00895315 -0.0681195 -0.0272329 -0.219275 0.0719138 0.182168 0.121907 -0.104682 -0.101517 -0.0176255 -0.0288915 -0.0460166 -0.0155069 0.0247453 0.243662 0.0541006 0.0165951 -0.120529 -0.0670517 -0.0490105 0.098789 -0.0736818 -0.000669918 -0.0681264 0.00965398 0.0393939 -0.000165636 0.168354 0.00482836 -0.0907922 -0.060486 -0.0560918 -0.0982823 -0.0645556 0.00377892 0.0413252 0.0302587 -0.0604458 0.00302963 0.0249469 0.151059 -0.0972769 -0.0454632 0.0374096 -0.0336599 -0.0373582 -0.0733769 -0.0708037 -0.157153 0.0891028 -0.0360084 -0.0897507 -0.00319218 0.0141436 -0.00178378 -0.00796223 -0.0302132 -0.00768196 0.0264043 -0.00131373 -0.111261 -0.126031 0.0373223 -0.120936 0.0296241 -0.0511335 -0.103919 -0.00994838 0.0179878 0.0453504 0.0463105 0.171555 -0.0867044 0.135053 -0.0552914 0.0253063 -0.11725 -0.000872614 0.0789343 -0.0183672 0.0412755 -0.195081 0.00715586 -0.0156317 -0.0119574 0.0239836 0.0111071 -0.0566707 0.13534 -0.0599507 -0.00348262 -0.0956697 -0.0254288 0.0688098 0.228943 0.0938135 0.243359 -0.230903 -0.13403 0.0807216
11005427_1_4.jpg,-0.120266 0.0316197 -0.0658109 -0.0685681 -0.0810933 -0.0283361 -0.0189852 -0.0328475 -0.103739 -0.000745541 -0.0920494 -0.0522584 0.0929333 -0.00578954 -0.0197355 -0.204645 -0.00129371 -0.104608 -0.0382061 0.0832182 0.0820641 0.0723898 -0.0750704 0.00538871 -0.140128 -0.0986946 0.0811603 0.0233235 -0.0307391 -0.077683 -0.0436274 -0.2421 0.104554 0.197614 0.0615724 -0.103698 -0.133982 0.0230744 -0.0233852 -0.114898 0.00565135 0.0385092 0.203639 0.0708056 -0.00134563 -0.105848 0.0326046 0.0145457 0.0741014 -0.0255383 -0.0438628 -0.0917872 -0.00139807 0.0271812 -0.0148508 0.135417 0.0246825 -0.122802 -0.0234007 -0.133784 -0.136665 -0.129072 -0.0132824 0.0825794 0.0836024 -0.0292131 0.0095955 -0.00562916 0.111988 -0.0791139 -0.113908 0.0376926 -0.0466368 0.0125379 -0.0547933 -0.0921371 -0.132406 0.117662 -0.0354885 -0.100358 -0.0592874 -0.0427137 -0.0131243 0.0191977 -0.0427802 -0.015571 0.0886791 -0.0140079 -0.135145 -0.115388 0.0423125 -0.0933671 0.00886921 -0.00823308 -0.0678432 -0.0626502 -0.00130056 0.135415 0.0400356 0.190595 0.0209729 0.115599 -0.0623062 0.0099463 -0.0513464 0.0218083 0.0998202 0.0280489 0.0735598 -0.0984269 0.0855427 0.0190111 0.0340235 0.0547203 -0.0150212 -0.0242835 0.130758 -0.0841705 0.0255674 -0.083275 0.0514285 0.0498547 0.241666 0.0616242 0.190411 -0.226754 -0.123521 0.0339527
11005427_1_5.jpg,-0.139646 -0.00751189 -0.044247 -0.0617462 -0.0506415 -0.0190085 -0.0276386 -0.0421935 -0.0858754 -0.00945914 -0.0757051 -0.0578509 0.103532 0.0406056 0.00341734 -0.180261 -0.00977794 -0.120956 -0.0263205 0.107913 0.0148794 0.0621547 -0.0673802 -0.0135264 -0.168144 -0.0795467 0.113425 0.026538 0.00565011 -0.0759466 -0.0383457 -0.201196 0.0647423 0.196074 0.0797346 -0.139761 -0.139629 0.00921232 -0.0219143 -0.101931 -0.00231153 0.0356881 0.211514 0.0559441 -0.0218185 -0.0974599 0.023774 0.00255079 0.0579542 -0.0471482 -0.0678243 -0.0599168 -0.0133511 0.00506753 -0.00153871 0.136348 0.0226556 -0.112671 -0.0203681 -0.0706933 -0.146829 -0.14189 -0.0257525 0.0701956 0.123864 -0.0358012 -0.00106015 0.0370714 0.152268 -0.0951011 -0.129933 0.0199436 -0.00488771 -0.0372289 -0.0420973 -0.107832 -0.132917 0.0857791 -0.0527689 -0.0918083 -0.0753217 -0.0249321 -0.00537632 0.00170165 -0.0460947 -0.0458048 0.0684481 -0.0220092 -0.0924124 -0.0935195 -0.00593195 -0.0747733 0.0841964 0.0383799 -0.0512338 -0.0218021 -0.0290529 0.118694 0.0730378 0.204752 0.0145086 0.107497 -0.0533169 0.0229233 -0.0640822 0.0399648 0.0942093 0.0113627 0.0762519 -0.10713 0.0694665 -0.00939971 -0.00550032 0.0470358 0.0215344 -0.0489735 0.145494 -0.0547234 0.0215266 -0.106148 0.0334567 0.0743718 0.26025 0.0371075 0.216714 -0.239245 -0.117778 0.0305221
11005427_2_8.jpg,-0.153515 0.0658277 -0.00898397 -0.134864 -0.0723314 -0.0604358 0.0370357 -0.0324846 -0.0753565 0.00039795 -0.0638893 -0.0444373 0.093218 0.0123725 -0.013238 -0.15839 0.0495635 -0.164848 -0.0194384 0.0397814 0.084688 -0.0510154 -0.0391472 0.0210301 -0.217335 -0.112098 0.116539 0.0831265 0.0348526 -0.0371864 0.0821409 -0.188009 0.0410507 0.128771 0.0946448 -0.0563383 -0.0718187 -0.0321513 -0.0557962 -0.0784434 -0.0417429 0.00889749 0.270336 -0.0534921 0.0417453 -0.113256 0.0165389 0.121551 0.107565 -0.0341182 -0.0728567 0.000431201 -0.0193422 0.101282 0.0268116 0.178705 -0.0120255 0.00574293 -0.0939739 -0.0382379 -0.0977641 -0.0443568 0.0310706 0.111646 -0.00948911 -0.0328107 0.0334794 0.0680531 0.105278 -0.0223335 -0.110607 0.0766675 -0.0354817 0.0257674 -0.0349674 -0.152271 -0.0803993 0.151415 0.0404422 -0.0713511 -0.0924617 -0.0701505 0.0445714 0.119716 -0.114467 -0.0387666 -0.0333076 -0.0581587 -0.0830916 -0.153666 0.0503291 -0.0811318 -0.000784858 -0.0187342 -0.0549485 0.00390478 0.0536219 0.121048 -0.0196613 0.146348 -0.0432411 0.113268 -0.0265223 -0.090149 -0.0990406 0.0214618 0.0667233 0.0556095 0.0298717 -0.0980972 0.121711 0.0146189 -0.0252009 0.0338176 -0.0810616 -0.0466499 0.0562278 0.00801542 0.00851701 -0.0986182 0.0648221 0.0758219 0.161899 0.131969 0.16344 -0.250242 -0.115621 0.036656
11005427_2_9.jpg,-0.0951808 0.0981037 -0.0254306 -0.10291 -0.0833931 -0.0227036 -0.00294354 -0.0611404 -0.0287229 0.0108969 -0.0434192 -0.0731126 0.0781926 0.047619 -0.0433144 -0.170402 0.0913722 -0.153939 -0.0424379 0.0347323 0.0459025 -0.0610674 -0.0266824 0.0141646 -0.246567 -0.109753 0.106693 0.0949117 0.0762473 -0.0578551 0.048909 -0.213617 0.0962279 0.121303 0.102101 -0.0634443 -0.0540009 -0.0317983 -0.0147739 -0.093032 -0.00599892 -0.00272882 0.256164 -0.0339819 0.0446067 -0.0855446 0.0237702 0.0771213 0.124189 -0.0194517 -0.119826 -0.0219482 0.0164238 0.048943 -0.00931786 0.194069 -0.0223012 -0.0283503 -0.112966 -0.026812 -0.117319 -0.085828 0.0123407 0.125435 0.00392706 -0.0668387 0.0314977 0.0106899 0.141484 -0.0290466 -0.098346 0.0794244 -0.0335252 -0.00333093 -0.0235184 -0.124043 -0.0734998 0.113961 -0.00159599 -0.0914151 -0.043617 -0.0451011 0.0538882 0.0800807 -0.0917691 -0.0322868 -0.0451084 -0.00307208 -0.0783527 -0.170352 0.0247145 -0.0518288 0.000455233 -0.00331424 -0.0188189 0.0353919 0.0205454 0.104981 -0.0168701 0.163114 -0.0453919 0.116407 0.0107476 -0.0795594 -0.0780994 0.0829805 0.0735769 0.0258373 0.0262841 -0.123324 0.142303 -0.0300577 -0.0319408 0.0622406 -0.129528 -0.0803352 0.0378476 0.00777614 0.0142803 -0.0781699 0.0511566 0.0996154 0.166287 0.130707 0.192764 -0.21757 -0.11768 0.0574929
11005427_3_10.jpg,-0.113527 0.00565245 -0.0577878 -0.0330427 -0.124299 0.0156905 0.0572159 -0.0642669 -0.129276 0.0189348 -0.161425 -0.0225349 0.146586 -0.0046783 -0.0154669 -0.102009 -0.0312182 -0.0986404 0.0160191 0.0187487 0.154239 0.0413283 -0.121989 -0.0235775 -0.0775932 -0.147829 0.165789 0.078574 -0.00312505 -0.125384 -0.0406042 -0.252321 0.0755511 0.246925 0.120313 -0.118587 -0.0784843 0.0267921 -0.0113879 -0.105466 -0.0464457 0.0493585 0.204453 0.0244638 -0.0672687 -0.20862 -0.0591097 0.00198801 0.0695386 0.00400506 0.0159381 -0.073517 0.0654751 -0.0146526 -0.0020912 0.153936 0.0154096 -0.0351755 -0.0533505 -0.0690764 -0.08079 -0.1135 0.022855 0.0512766 0.0289893 -0.0872527 -0.00659307 -0.0285525 0.175452 -0.10318 -0.100587 -0.0193561 -0.0379953 -0.017583 0.00643979 -0.0915457 -0.128256 0.114299 0.0627203 -0.0875918 -0.0759472 0.00556971 -0.046588 0.0716633 -0.0270275 0.0188734 0.0751797 -0.0269022 -0.133089 -0.113935 0.0935273 -0.0564115 -0.0286438 -0.0933586 -0.104164 -0.0133999 -0.0102832 0.0467986 0.0492869 0.0838602 -0.0383281 0.108005 -0.0775811 -0.0320244 -0.102416 0.034239 0.0520946 -0.0100455 0.0259661 -0.110069 0.0888709 0.0776335 0.0363771 0.0589088 -0.0446065 -0.0601623 0.073558 -0.039527 0.0710509 -0.0297678 -0.0122812 0.0156249 0.17659 0.0972123 0.111615 -0.201666 -0.0960347 0.102834
11005427_3_11.jpg,-0.118683 0.0324863 -0.0799849 -0.0025515 -0.14042 -0.053477 0.0335368 -0.0218177 -0.127854 0.0277283 -0.145097 -0.0138978 0.164113 -2.93885e-05 -0.00181723 -0.114627 0.0208574 -0.0816106 0.0198147 -0.00632177 0.10444 0.0379843 -0.0841712 -0.0233043 -0.130514 -0.174206 0.192366 0.0843028 -0.0187395 -0.12945 -0.0178241 -0.224816 0.137859 0.219624 0.0779343 -0.0762238 -0.120142 -0.0319021 -0.0213717 -0.0975661 -0.0783742 0.0305411 0.211299 0.0528787 -0.0356705 -0.178547 -0.00453783 -0.00778225 0.0726959 0.0368157 0.0692097 -0.0702816 0.077918 0.00686599 -0.00315587 0.112152 -0.00844728 -0.0502473 -0.0824954 -0.116881 -0.0422173 -0.094386 -0.00901989 0.120372 -0.0200897 -0.0824078 0.0303165 0.00372059 0.146173 -0.019318 -0.154376 0.0484897 -0.0340086 -0.0324145 -0.0796698 -0.08926 -0.110909 0.131406 0.0653376 -0.105922 -0.0637894 -0.068165 -0.0537722 0.0798157 -0.0404971 0.0462898 0.0775254 -0.0268188 -0.125396 -0.020126 0.0767993 -0.0746154 -0.0401779 -0.103537 -0.0886037 -0.0263285 0.0092296 0.0661516 0.0690712 0.134444 0.000587501 0.138934 -0.0711663 -0.058003 -0.0506312 0.0295713 0.0963352 -0.0376378 -0.00552321 -0.119782 0.085603 0.0492401 0.0187054 0.047029 -0.0928414 -0.0480359 0.0574059 -0.045052 0.0868508 -0.0542392 0.0023793 0.0486483 0.141528 0.0634672 0.156789 -0.172443 -0.114326 0.0463831
11005427_3_14.jpg,-0.0604986 0.091602 -0.0902602 -0.0656836 -0.18862 -0.0583306 0.00146674 -0.0271682 -0.114721 0.0547667 -0.0834109 0.0547455 0.14422 0.0497926 -0.130212 -0.179312 0.0299032 -0.11711 -0.0146304 0.0200097 0.0589969 -0.0364548 -0.0347692 0.00561015 -0.172564 -0.169554 0.183515 0.0709734 -0.0384726 -0.0769755 -0.0266285 -0.208106 0.132031 0.166105 0.0829611 -0.0844767 -0.072575 -0.0791389 -0.0273941 -0.0834466 -0.0307034 -0.0216794 0.211756 -0.0118488 -0.0775525 -0.138636 0.0117488 0.0581658 0.0651782 -0.0912774 0.00112386 -0.0605061 0.0532089 0.090882 0.041172 0.123983 -0.00965534 0.00972478 -0.13176 -0.100814 -0.0263024 -0.0452753 0.0115007 0.0786581 0.0415048 -0.103401 0.0247189 -1.85346e-05 0.151255 -0.00805387 -0.10271 0.0748902 -0.0463752 -0.00950096 -0.0817068 -0.139466 -0.0990697 0.11196 0.0580012 -0.0326123 -0.0427763 -0.0428692 -0.0122756 0.0345028 -0.0413134 -0.0433184 -0.0173446 -0.0559415 -0.143896 -0.0762127 0.0703041 -0.125794 -0.00791098 -0.0939532 -0.0933384 -0.0708489 0.0927463 0.107344 0.0771759 0.0803886 -0.0110874 0.122138 0.00110858 -0.0651945 -0.0634938 0.0203643 0.0593229 -0.06712 0.036247 -0.132788 0.0792825 -0.0380928 -0.00734327 0.0900409 -0.0697076 -0.0839301 0.0295501 0.0121739 0.0442085 -0.0606111 0.0822645 0.0644747 0.146924 0.0819624 0.177004 -0.186822 -0.137887 0.036687
11005427_3_6.jpg,-0.148398 0.069805 -0.115593 -0.132008 -0.120177 0.00821254 0.0116388 -0.039328 -0.0673734 0.0523256 -0.0978651 -0.0217713 0.107256 0.0426727 -0.0274122 -0.159812 0.0815209 -0.201683 -0.0392366 0.0252419 0.0549542 -0.0519566 -0.0639017 0.0343214 -0.189708 -0.161657 0.160716 0.0756494 -0.0607519 -0.0581733 0.0266066 -0.188517 0.0995109 0.154634 0.135858 -0.0371304 -0.0371455 -0.0657275 -0.0352785 -0.0998885 -0.0187078 0.0155003 0.239659 -0.069396 -0.0663516 -0.137396 0.0258738 0.0468993 0.0848839 -0.0381568 -0.0979711 -0.00224235 0.0437036 0.0882275 0.0177867 0.104119 0.00628939 -0.00896312 -0.0945249 -0.0632387 -0.052836 -0.0227334 0.0278431 0.117186 0.047392 -0.0435555 0.0128652 0.0745158 0.162041 -0.00482104 -0.105747 0.0635609 -0.0337754 -0.0414926 -0.0412229 -0.164549 -0.0883409 0.139074 0.00484545 -0.0277919 -0.0604185 -0.051088 -0.00379613 0.0803231 -0.0180103 -0.0338777 -0.0491115 -0.0370966 -0.0758273 -0.0555349 0.0816698 -0.0975067 -0.00912397 -0.0375534 -0.0251197 -0.0492484 0.0976969 0.0550985 0.00283461 0.120652 -0.0599501 0.155258 0.0308834 -0.0599748 -0.112844 0.0141413 0.0586062 -0.0285412 0.00482722 -0.0855454 0.112666 -0.0450855 -0.030906 0.109402 -0.0779256 -0.0941568 0.0364836 0.0517367 0.0538864 -0.0896476 0.075145 0.0926753 0.111842 0.117553 0.18982 -0.211048 -0.139589 0.0398413
11005427_4_12.jpg,-0.119502 0.047387 -0.0984655 -0.0436048 -0.174356 -0.0554191 0.0225419 -0.0385062 -0.0588169 0.0202922 -0.124645 0.0241631 0.162292 0.00568731 -0.0447574 -0.101358 0.0395926 -0.117655 -0.047837 0.0292783 0.108582 0.00271786 -0.0465209 0.00891854 -0.172088 -0.172562 0.195257 0.102793 0.0219598 -0.120919 0.0121912 -0.153681 0.134455 0.20126 0.106983 -0.0674262 -0.124769 -0.0448106 -0.0156719 -0.0876854 -0.0675518 -0.00305743 0.192606 0.0126393 -0.0320886 -0.146392 -0.0197483 0.0496797 0.100764 -0.0417698 0.0422891 -0.0677719 0.0443407 0.0740134 -0.0171437 0.141687 -0.0107081 -0.00932449 -0.0918919 -0.11465 -0.0142248 -0.0857721 0.0502172 0.0960296 -0.00501757 -0.0137194 0.0219564 -0.000141208 0.128913 -0.0366771 -0.115378 0.0841331 -0.0356024 -0.0304696 -0.0777871 -0.151058 -0.116975 0.150623 0.0147829 -0.107875 -0.0865468 -0.048079 -0.00336988 0.0724618 -0.01248 -0.0427732 0.00553691 -0.0829956 -0.107243 -0.0985448 0.0988463 -0.100223 -0.0303693 -0.0508428 -0.0623242 -0.00383492 0.0617401 0.115933 0.0678994 0.118304 0.00469698 0.173454 -0.0286223 -0.0700204 -0.0486061 0.0165773 0.122905 -0.017843 0.0159717 -0.142829 0.124883 0.0110779 -0.00873888 0.0613074 -0.0971777 -0.0580075 0.0542949 -0.00545866 0.0228074 -0.0762057 0.0375383 0.0483713 0.115437 0.0795446 0.163987 -0.186245 -0.123886 0.0257574
