11003601_g_1_10.jpg,-0.00445487 0.0873401 -0.155749 -0.171589 0.0027575 0.0518633 0.0389753 -0.0564008 -0.23587 -0.00789658 -0.0805713 -0.163422 0.193549 0.00458518 -0.0222312 -0.142611 0.134875 -0.0778605 0.0896481 0.0385526 0.0197025 0.0396184 -0.0871553 -0.129818 -0.0776595 -0.112954 0.0883266 -0.0452636 -0.00438729 0.11527 0.00048568 -0.0661772 -0.0484093 0.0148686 0.073224 0.0187312 -0.00318131 -0.000599326 0.122433 0.0152329 -0.00526214 -0.0695697 0.152253 -0.0704204 -0.0593736 -0.0655436 -0.0457382 0.0869804 -0.153259 -0.0571123 -0.0639546 -0.0432978 -0.00859211 0.00683508 -0.104677 0.111765 -0.0540595 0.0309324 -0.0949739 0.0936594 -0.0394885 -0.143921 0.11981 -0.20434 0.158041 0.00955243 -0.0132329 0.0157594 0.146087 0.0103364 0.013979 0.0684384 -0.00262998 0.0180589 0.190216 -0.0937589 -0.0363499 -0.0039785 0.112701 0.0355029 0.0578224 -0.105234 0.165558 -0.0736305 0.050455 0.0839866 -0.200363 0.10437 0.0126113 -0.122052 0.0888973 -0.0186503 -0.110022 -0.0913599 -0.0471665 0.0856309 -0.0824485 0.17736 0.0189096 0.0798385 -0.135169 0.0129064 0.0221061 0.0343654 0.101419 0.0786367 0.0280724 0.172063 0.0258668 0.0333751 0.0768581 0.0710756 0.0863142 0.0190496 -0.0616201 0.0438311 0.033984 -0.00559865 -0.0432084 0.0729377 0.0542543 0.0156649 -0.0144936 0.052212 -0.00541641 -0.0782661 -0.0796481 0.0913731
11003601_g_1_6.jpg,-0.0220823 0.04586 -0.0922817 -0.0534285 -0.0216264 0.0808608 -0.0445889 -0.0845171 -0.163967 -0.0412676 -0.134199 -0.146613 0.185637 0.0435288 0.0349475 -0.142232 0.122617 -0.068288 -0.0361507 0.0276007 0.148062 -0.00364213 -0.0618287 -0.159706 -0.0615063 -0.0432407 0.092732 -0.0291227 -0.0334081 0.0830294 -0.0609667 -0.114376 -0.0821263 -0.058551 0.00142962 0.0328692 -0.0184349 -0.0198894 0.0591397 -0.0483233 0.0915269 -0.111928 0.256353 0.0486443 -0.106041 -0.0171671 -0.00842304 0.100455 -0.0932099 -0.174137 -0.154923 0.0169773 0.0537241 0.0460564 0.018197 0.0797663 -0.136195 -0.0259666 -0.000336655 0.0103197 -0.0329726 -0.0613019 0.112097 -0.267912 0.040386 -0.0182439 -0.152466 0.136688 0.112131 0.0147764 -0.0286871 0.18953 0.0118589 -0.0820815 0.216708 -0.0572363 0.0352956 0.0369685 0.117066 0.047532 0.0248808 -0.0837638 0.215192 -0.0457486 0.00849216 0.07828 -0.147284 0.053909 0.0232595 -0.0423571 0.104118 0.0182423 -0.0221814 -0.107399 -0.0332655 0.0471471 -0.108017 0.0409203 0.146988 0.0652857 -0.0297791 -0.033813 0.00618656 -0.0110238 0.0429834 -0.0649796 0.062969 0.0549674 0.0178393 -0.00335666 0.00900621 0.0862777 0.100683 0.046642 -0.121978 0.0390259 -0.0109367 -0.0394611 0.0165179 0.100865 0.0248267 -0.0767617 0.0262176 -0.02789 -0.0240958 -0.121426 -0.0833163 0.0285944
11003601_g_2_0.jpg,-0.0258695 0.0510035 -0.0384638 -0.128186 0.0621225 0.0844023 -0.0242424 -0.0379649 -0.216862 -0.00272516 -0.104776 -0.207636 0.147629 0.0872524 0.102598 -0.19983 0.141109 -0.0863831 -0.0162214 0.0382973 0.0777751 -0.0396132 -0.0156422 -0.126265 -0.0756313 -0.049472 0.0696154 -0.0447142 0.0262678 0.129226 -0.024375 -0.0557894 -0.0701863 0.025577 0.0244362 0.0673002 0.0433696 -0.0144515 0.13748 -0.0535778 0.0124265 -0.0613703 0.205624 -0.0326394 -0.0209052 -0.0211672 -0.0172467 0.0976646 -0.0963344 -0.104103 -0.129781 0.000496577 -0.0343034 0.0399103 -0.0904609 0.168968 -0.0554052 -0.0208692 -0.0207818 -0.0112476 -0.093186 -0.0990786 0.122743 -0.24667 0.0898007 0.0428705 -0.0539293 0.0733747 0.109241 -0.0143122 0.00733444 0.0619348 -0.00659817 -0.0394976 0.175788 -0.0733993 -0.00558664 0.0653768 0.0851799 0.0859274 0.0491845 -0.124345 0.16549 -0.0281215 0.0418142 0.0762043 -0.242713 0.0681643 0.0336162 -0.118715 0.108626 -0.026394 -0.166618 -0.135881 -0.0324556 0.0530571 -0.147641 0.142572 0.0916957 0.104331 -0.049585 -0.0157313 0.0163258 0.0063149 0.0701954 -0.00123026 0.0736664 0.0993176 -0.0115488 0.00160325 0.0453425 0.00781734 0.0975899 0.0391211 -0.0411578 0.0521037 -0.0145549 0.00559714 0.0090926 0.139828 0.0511981 0.0131051 0.00549544 -0.0206577 0.0252337 -0.119506 -0.0151545 0.0401819
11003601_g_2_1.jpg,0.0133078 0.0716912 -0.0835444 -0.178205 0.0217167 0.0544102 0.0119432 -0.0332355 -0.125535 -0.0505333 -0.184093 -0.118773 0.185413 0.0432557 0.042092 -0.146874 0.143789 -0.0141412 0.00533175 0.01862 0.0933313 0.0550276 -0.0603227 -0.140131 -0.0610595 -0.0755166 0.110032 -0.0701853 -0.00558727 0.211736 -0.00474176 -0.040128 -0.136736 -0.0507226 0.0582867 0.00229646 -0.0512697 0.045952 0.162781 -0.0117665 0.0289235 -0.079354 0.17127 -0.0359016 -0.0517607 -0.0586255 -0.0665654 0.071023 -0.088229 -0.129608 -0.0736158 -0.0335569 -0.0842992 0.0840215 -0.104822 0.0961046 0.0197744 0.000117931 -0.0244857 0.0525912 -0.118742 -0.04974 0.0141837 -0.208019 0.0654961 0.0597467 -0.0120269 0.0827918 0.164192 0.0194752 -0.0295349 0.138285 -0.00386389 0.0107716 0.187128 -0.0843688 0.0300969 0.0203159 0.1207 0.0679563 0.0475273 -0.0219482 0.159105 -0.0500496 0.0265862 0.0475244 -0.221735 -0.00971765 0.022699 -0.0594008 0.0526405 -0.0419486 -0.103724 -0.152926 -0.0574884 -0.000945953 -0.129759 0.0957007 0.0737694 0.119544 -0.0306425 -0.00257094 0.00430522 -0.0981551 0.0127976 0.111132 0.0214998 0.163874 0.0702486 0.0497021 0.105334 0.0467606 0.137231 0.0406983 -0.139964 0.0233724 0.0404658 0.0296275 -5.63846e-05 0.0378741 0.0920424 -0.0646421 0.0244245 0.0372128 0.00997892 -0.134654 -0.0569977 0.0782127
11003601_g_2_2.jpg,0.00364177 0.0704902 -0.059941 -0.149144 0.0237995 0.0714317 0.0209024 -0.0415432 -0.190136 -0.0332399 -0.117189 -0.181423 0.162228 0.0740008 0.0648403 -0.185893 0.12451 -0.0820839 0.0152652 0.0237614 0.0776082 0.0308307 -0.034527 -0.1475 -0.0572721 -0.0936384 0.0671755 -0.0275165 0.0309126 0.143589 0.0292953 -0.0611624 -0.0807896 0.0165224 0.0456731 0.0804047 0.0399998 0.0108049 0.201806 -0.0479119 0.0106522 -0.125266 0.196348 -0.0580983 -0.0123201 0.0186177 -0.0345164 0.072458 -0.125932 -0.124972 -0.103116 -0.00412578 -0.012454 0.023824 -0.0865134 0.169849 -0.0275573 -0.00698222 0.00462778 0.00927177 -0.104803 -0.0563083 0.116894 -0.221568 0.0499952 0.0720049 -0.0422761 0.0445745 0.190569 5.39539e-05 -0.0294412 0.0405152 -0.0320707 -0.00855926 0.173627 -0.0996802 0.0182555 0.0440232 0.0883363 0.0827034 0.0746636 -0.119454 0.130135 -0.065338 0.011178 0.0568999 -0.237348 0.0752589 0.011667 -0.111867 0.150142 -0.0341817 -0.150745 -0.146834 -0.0452737 0.0151677 -0.146268 0.127581 0.111642 0.121273 -0.0686484 0.0133349 0.0139302 0.0197476 0.0148154 -0.00566436 0.026154 0.10739 -0.012383 -0.0113215 0.0453404 0.0300322 0.0846419 0.0660656 -0.0160435 0.0601993 -0.00348175 -0.00767975 -0.00152102 0.104128 0.0416402 -0.0702244 0.0258707 -0.0156112 -0.0062616 -0.0794395 -0.0650729 0.0209778
11003601_g_2_3.jpg,0.0186512 0.0977429 -0.0500961 -0.142844 -0.0206708 0.0562129 0.00837518 -0.0688953 -0.19449 -0.0104053 -0.115948 -0.164291 0.188808 0.0902727 0.0592292 -0.204287 0.130329 -0.0889574 0.0280233 0.0146007 0.0696894 0.012506 -0.044709 -0.139465 -0.0985252 -0.0730855 0.0609248 -0.0378862 0.0209563 0.147377 0.0202002 -0.0925497 -0.0451807 0.0224476 0.0301171 0.073067 0.0243851 -0.00979306 0.17593 -0.0796664 -0.00439861 -0.0886399 0.191116 -0.0235412 -0.042029 0.00303518 -0.0388939 0.0836497 -0.115913 -0.111166 -0.0612367 -0.0150304 -0.0118634 0.011245 -0.0925529 0.154935 -0.0634987 -0.0276282 -0.014431 0.0406062 -0.0798256 -0.0831742 0.0751731 -0.242992 0.0621947 0.0418014 -0.0480893 0.0462561 0.199785 -0.00119988 0.00888236 0.0759561 0.00258179 0.0157147 0.175056 -0.093049 -0.0171747 0.0620843 0.0914438 0.0986085 0.0695962 -0.106488 0.162628 -0.0408814 0.0385133 0.0756967 -0.204451 0.0720008 0.00822682 -0.0950292 0.130308 -0.00420433 -0.156004 -0.160135 -0.0401911 0.0433932 -0.154692 0.139856 0.103776 0.104046 -0.0853773 -0.00917808 0.00960081 0.026213 0.0376022 0.0217301 0.0325749 0.127604 0.0129034 -0.018324 0.0511375 0.00283747 0.101215 0.0574616 -0.0270873 0.0918764 0.0191925 -0.0178644 0.0110971 0.0937272 0.0531965 -0.0426204 0.0274783 -0.0106678 0.0122135 -0.0733559 -0.048654 0.0373619
11003601_g_3_10.jpg,-0.0150776 0.0529252 -0.129811 -0.188119 0.0348912 0.0785168 0.00950045 -0.048251 -0.232593 0.0158556 -0.0810983 -0.171219 0.152183 0.0375178 0.0471014 -0.133638 0.115952 -0.0870047 0.0470426 0.0467591 0.0386655 0.0550974 -0.0302839 -0.135943 -0.087223 -0.0931291 0.0627215 -0.0640205 -0.00512577 0.128224 0.00806633 -0.0616229 -0.0524644 0.0702401 0.0868522 0.0120112 0.00226354 -0.0234527 0.124049 -0.00963021 -0.015203 -0.0288022 0.177924 -0.0170366 -0.0286153 -0.0656404 -0.0304824 0.0726789 -0.17333 -0.112699 -0.104991 -0.0273534 -0.0069366 0.0108924 -0.0808801 0.13966 -0.0287874 -0.0347672 -0.0508501 0.0209877 -0.11209 -0.121828 0.187265 -0.195269 0.141918 0.0407591 -0.0232486 0.0426039 0.135758 0.0203209 0.00841193 0.0707143 0.0118738 -0.00393236 0.18254 -0.0660373 -0.0203345 -0.0345902 0.0883667 0.0788509 0.0431425 -0.147332 0.134253 -0.0582966 -0.000609957 0.0358378 -0.238746 0.108789 0.0304724 -0.152931 0.0891326 0.0195368 -0.142193 -0.126427 -0.0131628 0.0420923 -0.0875108 0.204168 0.0292555 0.0692048 -0.112954 0.0498566 0.0296074 0.0407971 0.030843 0.0643545 0.0487253 0.111995 0.00150747 0.0145982 0.11837 0.0883148 0.0668709 0.0369204 -0.0608508 0.0181941 0.0712705 -0.0106271 -0.0292198 0.0370196 0.0404574 0.0236061 -0.034811 0.0370421 0.0245808 -0.0838935 -0.0645827 0.0881453
11003601_g_3_7.jpg,-0.0186441 0.0551642 -0.101057 -0.0462811 -0.0509693 0.0927927 -0.0748631 -0.0580313 -0.173557 -0.0624989 -0.136796 -0.129564 0.186196 0.0155737 0.00878714 -0.0560555 0.126434 -0.09814 0.0343613 0.00210037 0.157465 -0.0238145 -0.146424 -0.148038 -0.0633199 -0.0209386 0.169864 0.013088 -0.065869 0.0747364 -0.0475168 -0.11759 -0.111461 -0.0759169 -0.0161876 -0.0217028 0.00163215 -0.0316008 -0.000873651 0.0146901 0.0506967 -0.106289 0.184942 0.0436248 -0.106303 -0.018101 0.0257296 0.108894 -0.0834655 -0.153412 -0.140578 0.0429393 0.0415032 0.0457646 -0.0477052 0.0684174 -0.115484 -0.0153045 -0.0633004 0.062018 0.00448172 -0.0144608 0.0782658 -0.291814 0.0356456 -0.0908039 -0.149025 0.117649 0.129054 0.0624575 -0.0315894 0.186016 0.00902315 -0.133853 0.165402 -0.0735937 -0.00714218 0.1005 0.134932 0.0529946 0.044426 -0.0199353 0.17462 -0.0516943 -0.0401254 0.0415967 -0.178261 0.0732667 0.0668349 -0.0490637 0.101971 0.00890582 -0.0271084 -0.12949 -0.0397667 0.0683684 -0.0822432 0.0638518 0.126555 0.129132 -0.0668737 -0.0587866 0.0283835 0.0251574 0.0444598 -0.0421608 -0.0328764 0.0254157 -0.00378443 -0.0126239 -0.0351577 0.136068 0.0885033 0.0157926 -0.0687911 0.0318653 -0.0150514 -0.0673568 -0.0122107 0.0960378 0.0636461 -0.0267208 0.00521555 0.00737788 -0.00796828 -0.0177339 -0.132412 0.039006
11003601_g_4_8.jpg,0.0199461 0.0493922 -0.11102 -0.187366 0.0244629 0.0696401 0.0405433 -0.0809736 -0.209167 -0.030975 -0.121578 -0.152986 0.189265 0.0369343 0.0567753 -0.142439 0.1107 -0.101291 0.0205153 0.0201055 0.0890066 0.0322204 -0.0717046 -0.136885 -0.0926016 -0.100538 0.0531623 0.00261951 0.0135656 0.14024 0.0263059 -0.0320237 -0.0488745 0.0519142 0.0248034 0.0352344 0.00295068 0.038433 0.136581 -0.046535 -0.00294688 -0.0754227 0.21351 -0.0291019 -0.037922 -0.0522712 -0.0546134 0.0675296 -0.145764 -0.122563 -0.0499506 -0.0481795 -0.00760644 0.0498984 -0.108611 0.143702 -0.044294 -0.0355075 -0.0181178 0.00886572 -0.0765122 -0.111727 0.0917443 -0.194444 0.134487 0.0789625 -0.015361 0.0801946 0.170681 0.00387279 -0.011359 0.0886743 -0.0361693 0.0399499 0.147267 -0.0950735 0.00244253 0.0555603 0.0919597 0.105727 0.0945946 -0.0607063 0.169694 -0.0433971 0.0166649 0.0695171 -0.216609 0.0916759 -0.0207061 -0.127705 0.130996 -0.0116958 -0.1498 -0.144803 -0.0321232 0.00799391 -0.120027 0.159051 0.0765971 0.141438 -0.115388 0.02976 0.018481 0.0201352 0.0203637 0.0463407 0.0402514 0.1554 -0.000894833 -0.00494016 0.0813511 0.0249601 0.0693162 0.0289183 -0.0332869 0.0489159 0.0580972 -0.0127709 -0.013556 0.0550068 0.0484901 -0.0565856 0.0262538 0.0517824 0.0132306 -0.0548476 -0.0563728 0.0423717
11003601_g_4_9.jpg,0.0210235 0.0736464 -0.155586 -0.195883 0.0332085 0.0669691 0.00551593 -0.0392405 -0.23596 -0.00928781 -0.134663 -0.146512 0.178619 0.020102 0.0276857 -0.169457 0.0754027 -0.0512446 0.0682712 0.0417008 0.086126 0.0281341 -0.054434 -0.142453 -0.0972797 -0.0985989 0.0774724 -0.0370648 0.00160405 0.129903 0.017811 -0.0467091 -0.0841826 0.0216828 0.0694725 0.0629699 0.0115402 -0.0228491 0.160536 -0.0360042 -0.0235004 -0.0859231 0.168847 -0.000298029 -0.0364484 -0.0461186 -0.0703721 0.0587163 -0.16521 -0.0968748 -0.0437195 -0.0233781 -0.0129472 -0.00085382 -0.102284 0.155234 -0.0206813 -0.0472268 -0.0738316 0.0232906 -0.0730816 -0.0998722 0.12045 -0.1897 0.106737 0.0942175 0.00103411 0.051332 0.15635 0.0140649 -0.0629678 0.0995811 -0.0100069 0.0105054 0.202679 -0.0885635 -0.0136619 -0.00615375 0.0934541 0.089601 0.0700235 -0.0875626 0.152668 -0.0573173 0.0213919 0.0620136 -0.243742 0.0487889 0.0316583 -0.118442 0.0934024 0.00376406 -0.0821375 -0.166254 -0.0527848 0.0347599 -0.0826453 0.163078 0.0703878 0.0713884 -0.031806 0.046318 0.0551389 0.0500054 0.0238924 0.0642469 0.0379846 0.131772 0.0256227 -0.00192257 0.087268 0.113455 0.0761229 0.0241281 -0.0326334 0.0325252 0.0518524 -0.0623053 -0.0603205 0.0537713 0.0471031 0.0122376 -0.0358883 0.0225614 0.0033828 -0.0913309 -0.0611821 0.0691972
