11003982_0_10.jpg,0.0920207 0.0360901 0.0318525 0.0532509 0.0481585 -0.0825581 -0.11639 0.00541023 -0.0554761 -0.0434633 -0.154674 0.00762173 0.00851066 0.0989335 0.100668 -0.0351488 0.0412902 -0.19779 -0.0141615 0.07932 0.0555456 0.0409138 0.0321269 -0.0510201 0.055764 -0.0255195 0.0809245 -0.0874737 0.0575289 0.0625292 0.131581 -0.121004 0.0342156 -0.0161696 0.113074 0.0130635 -0.20985 0.100647 -0.00139922 -0.109229 -0.061667 -0.00169681 -0.0756131 0.0466325 -0.0123086 0.0346117 -0.0145092 0.0722122 -0.080745 0.0650356 0.0369758 -0.0518357 0.0193386 0.0533103 -0.0479946 0.051588 0.0406226 -0.0424021 0.20915 0.143187 -0.102381 -0.0267951 -0.134315 -0.0614694 0.0325453 -0.130122 -0.131986 0.0349477 0.138662 -0.0181305 0.0284338 0.0224533 0.0432282 0.000237897 -0.0319738 0.0632126 0.0454629 0.00754635 -0.00096052 0.201183 -0.129018 -0.112385 0.169848 0.0353027 0.0575067 0.0675457 -0.0562906 0.160336 -0.0198045 0.0485793 0.0965222 -0.00197021 -0.0562959 0.00602543 0.0307307 -0.00651865 0.0871392 -0.0275569 -0.0828043 0.15605 -0.108647 0.0483313 -0.0429434 0.0172423 0.0926297 0.0731383 0.0188813 0.107781 0.283353 0.0173021 -0.061159 -0.0826677 0.0812573 -0.122654 -0.036389 0.00906158 -0.0343998 0.0635945 0.0159745 -0.0161774 -0.0767983 0.183238 0.0741956 0.0229861 0.0683382 0.0170953 -0.286131 0.156746
11003982_0_12.jpg,0.0649407 0.0189263 0.036901 0.0264593 0.0789758 -0.170813 -0.179645 -0.0179748 -0.0379693 -0.098593 -0.150865 -0.0820424 0.0032342 0.118452 0.0848519 -0.118015 0.109426 -0.175866 -0.045327 0.0624128 0.0381496 0.0264181 0.00203395 -0.0401919 0.0665949 0.0367355 0.00399506 -0.0254769 0.0448899 0.0953101 0.0774584 -0.184559 0.0280892 -0.0234889 0.0996932 -0.0556577 -0.199922 0.00429593 0.0193462 -0.0911647 -0.0694126 -0.077983 -0.0882998 -0.0763549 0.0351569 0.00631517 0.00723478 0.0700239 -0.0379376 0.0192323 0.0448868 -0.0954575 0.0706191 0.0512824 -0.107928 0.0372949 0.0240267 0.00570557 0.198535 0.160165 -0.123844 -0.0190074 -0.0529167 -0.0613761 0.0283726 -0.0717324 -0.0624872 0.0619584 0.148844 -0.0695855 0.102604 0.0616099 0.0282585 -0.0483569 -0.0634091 0.0169627 -0.0308473 -0.0359852 -0.0275734 0.0946547 -0.0393843 -0.0845246 0.21863 0.0360954 0.0212817 0.0433256 -0.0548729 0.140819 -0.167382 0.0942025 0.09362 -0.043743 -0.00202262 0.000517162 -0.0325686 0.0335119 0.0884781 0.0242381 -0.0368214 0.17848 -0.0862883 0.0424266 -0.0465461 0.0104773 0.00203851 0.0789261 0.0120439 0.108113 0.265961 -0.0108827 -0.0392808 -0.0955975 0.0463708 -0.135 -0.0271631 -0.0138855 -0.00473408 0.00128956 0.03195 -0.106863 -0.0758549 0.122975 0.118145 0.113429 0.0920496 -0.050127 -0.26142 0.0570068
11003982_0_5.jpg,0.00856228 0.0228336 -0.0179053 0.0684198 0.1263 -0.106638 -0.196296 -0.0384078 -0.0868636 -0.0862948 -0.109465 -0.0164359 -0.0203515 0.101196 0.0862817 -0.0205771 0.0628463 -0.220666 -0.0505416 0.0479348 0.00842145 0.0347553 -0.0359265 -0.0875685 -0.0150815 -0.0119301 0.0117811 -0.145467 0.0567307 0.0742768 0.130243 -0.180394 0.0412262 -0.00144375 0.156227 -0.0227358 -0.235509 0.0537196 0.0715692 -0.124771 -0.0957314 0.00149983 0.00141944 0.0577286 -0.0298171 0.0204057 0.0447691 -0.00641359 -0.000136582 -0.0258407 0.0144709 -0.025753 0.0466183 0.0223975 -0.018619 0.0429458 0.0528063 -9.97624e-05 0.233728 0.174282 -0.135298 -0.0294853 -0.0782019 -0.110203 0.00734211 -0.131259 -0.135716 0.0880636 0.147856 -0.0466372 -0.0170371 0.0462058 0.0543147 -0.0147712 -0.0298546 0.0900021 -0.00600603 -0.0253984 -0.0495153 0.114138 -0.0605308 -0.0202307 0.126289 0.000647278 -0.0220837 0.0478794 -0.00623868 0.205104 -0.022979 0.0103474 -0.00198778 -0.00792133 -0.0466933 -0.0251016 0.0211821 0.0136956 -0.0252225 -0.0130649 -0.0209922 0.140094 -0.0871373 0.107298 -0.038699 0.061847 0.0526264 0.0929641 0.0210623 0.1902 0.236845 0.0642058 -0.0442888 -0.0229926 0.070672 -0.114821 -0.0163525 0.0558683 0.0544691 0.0928887 0.0121422 0.0280947 0.0043986 0.165466 0.156846 0.110407 0.0121742 -0.00969222 -0.235217 0.0575855
11003982_0_8.jpg,0.0989925 0.0368864 0.0155945 0.091803 0.0680446 -0.0362913 -0.189125 -0.0410029 -0.122295 -0.044273 -0.143866 0.0232881 -0.0683604 0.10377 0.0846522 -0.0298815 0.0153881 -0.206527 -0.0292387 0.0819279 0.0770405 0.0294105 -0.0236391 -0.0428395 0.0189299 -0.0147135 0.0853713 -0.110235 0.0123009 0.0576843 0.0956432 -0.111998 0.0488342 0.0327108 0.187061 -0.0570092 -0.148122 0.0118946 0.0123003 -0.107127 -0.0811902 -0.0333932 -0.0314416 0.0519046 -0.0244801 -0.0522689 0.0640744 -0.00205941 -0.0168334 -0.0493636 0.00159887 -0.0156919 0.0489996 0.0911211 -0.0250052 0.0475446 0.0787828 0.0203264 0.20557 0.200735 -0.108359 0.00522163 -0.0735069 -0.111383 0.0312718 -0.127242 -0.128324 0.0223295 0.157642 -0.0153706 -0.00116451 0.00312273 0.0693441 -0.0184115 0.000599572 0.0639957 -0.0268493 -0.00820044 -0.0562287 0.157881 -0.0294457 -0.0286754 0.147957 0.068428 -0.0225446 0.0749439 -0.0889466 0.172979 -0.0906414 0.00227715 0.0817425 0.0239098 -0.0226986 -0.0111816 -0.0158814 0.0722161 0.0149002 -0.0512147 -0.0632402 0.14802 -0.0926477 0.0778078 -0.057715 0.068102 0.0704692 0.0354237 0.0744262 0.199528 0.319792 0.0827425 -0.0118104 -0.112851 0.0643639 -0.11393 -0.0551949 0.0868436 -0.0322491 0.0744254 -0.0434643 0.0597881 0.00168305 0.117091 0.132014 0.0982248 0.0378995 -0.0213965 -0.190714 0.0764729
11003982_1_7.jpg,0.0453791 0.0523071 -0.00297466 0.0832642 0.0735104 -0.0278353 -0.220488 -0.00876058 -0.102167 -0.123845 -0.170192 -0.0927131 -0.0214723 0.0965841 0.0259217 -0.0521238 0.0557969 -0.116988 -0.0832012 0.0611474 0.0280293 0.0420184 -0.0318082 -0.00821555 -0.00733076 -0.100823 0.0672441 -0.164173 0.0635593 0.155029 -7.53542e-06 -0.183241 -0.0510129 0.0277959 0.0927108 0.0633496 -0.128448 -0.0292596 0.0082084 -0.172608 -0.080691 0.0173051 -0.0315841 0.118629 -0.0318184 -0.0372134 0.0623532 -0.0449491 -0.0103804 0.0584909 -0.00231772 -0.0161246 0.0204839 0.119981 -0.169659 0.105689 0.0871899 0.0217575 0.149241 0.157996 -0.0210063 -0.0251681 -0.107292 -0.0487799 -0.00285302 -0.074036 -0.13064 -0.0154037 0.108451 -0.103704 0.0237933 -0.0308561 0.125805 0.0869914 0.00191984 0.0839044 -0.0449771 -0.0256391 0.00214245 0.0907595 -0.0927302 -0.079967 0.100403 0.0386032 -0.00189941 0.0494871 -0.0168885 0.163315 -0.0688752 0.0821772 0.0652002 -6.66011e-05 -0.00567524 -0.0130412 0.00310037 -0.0325976 0.0418984 0.00135164 0.0391493 0.131917 -0.0451949 0.0625892 -0.100076 0.0923667 0.136121 0.0553302 0.0839516 0.111339 0.222961 -0.0273677 -0.0283583 -0.168478 -0.0186774 -0.0424629 -0.053378 -0.00448305 -0.0147142 0.0955783 0.0814812 0.0235437 -0.0345673 0.161513 0.165688 0.0457671 0.123029 0.0043525 -0.252994 0.124867
11003982_2_0.jpg,0.0372298 0.0679308 0.0226861 0.0755363 0.142148 -0.0645449 -0.237595 -0.0236688 -0.0895678 -0.0601541 -0.098622 -0.042691 -0.0224487 0.153784 0.0344862 -0.0762325 0.13088 -0.196639 -0.0871677 -0.0178197 -0.000327978 -0.00409549 -0.0149929 0.0893466 0.0527874 -0.0162631 0.055593 -0.0647066 0.0199398 0.0571358 0.0967774 -0.159344 0.0582041 -0.0136884 0.0594131 0.0327044 -0.1202 0.091306 0.0807953 -0.0346386 -0.104847 -0.076279 0.0457473 -0.0133431 0.0104073 -0.0286895 0.0385471 0.0428155 -0.0193938 0.0222715 -0.00282559 -0.0271762 0.00679092 0.0585764 -0.0538109 0.126476 0.0651047 0.0510582 0.143175 0.162893 -0.071645 -0.0141598 -0.00832983 -0.0900827 0.0853298 -0.0792908 -0.0911888 0.006121 0.102488 -0.041535 0.0694389 0.00333541 0.0164956 0.0199372 -0.0116608 0.09006 -0.0233917 -0.0441078 -0.0319647 0.138815 -0.0161822 -0.0988215 0.21618 0.0100795 0.0708173 -0.0298262 -0.095275 0.0883436 -0.091567 0.0807873 0.0176368 -0.0690074 -0.071772 0.0695086 -0.0797104 0.0261665 0.0380144 0.0576036 -0.0682175 0.178261 -0.112126 0.0731917 -0.0717705 0.0494337 0.12591 0.126879 -0.00251992 0.181699 0.266559 0.0430564 0.0372534 -0.0359921 0.00675126 -0.101144 -0.197614 -0.0281704 -0.0215014 0.102323 0.0365376 0.112359 -0.0265655 0.0983613 0.124574 0.131084 0.0640659 -0.028259 -0.239937 0.052686
11003982_2_1.jpg,0.0483238 0.0301042 0.0261941 0.0678258 0.120737 -0.132386 -0.209511 0.00775295 -0.0889429 -0.118157 -0.104318 0.0252717 -0.0216038 0.0908285 0.0550166 -0.0235798 0.0916352 -0.161039 -0.0789545 0.0215192 -0.0144821 -0.00052577 0.0108392 0.0777744 0.0427697 0.000619688 0.0317661 -0.0617569 0.0354546 0.0224413 0.117625 -0.157626 0.0621742 -0.0380614 0.0831943 0.0533332 -0.163654 0.119089 0.0807525 -0.0540891 -0.103991 -0.0464574 0.0386415 0.0126007 -0.00125393 0.00411293 0.032376 -0.00115897 -0.00998231 0.0586778 -0.0206673 -0.0547611 0.042785 0.0552344 -0.0713317 0.101052 0.0890727 0.0405688 0.188382 0.138799 -0.0997171 -0.0471544 -0.0474939 -0.103797 0.0988267 -0.0745287 -0.104618 0.0568877 0.0570068 -0.054115 0.0643596 0.0228648 0.0584367 0.0528567 0.0124716 0.103667 0.0239075 -0.0359347 -0.0401904 0.189358 -0.00450327 -0.0765588 0.23353 0.00320641 0.0844676 0.0120482 -0.0678052 0.102828 -0.0272647 0.04165 0.01498 -0.0494826 -0.0740716 0.0427604 -0.041546 0.0217173 0.0159547 0.0337543 -0.0257098 0.160079 -0.10381 0.0957346 -0.0424751 0.0311184 0.128909 0.123906 -0.0139912 0.130496 0.299648 -0.0236941 0.0798539 -0.00513527 0.0182815 -0.0770283 -0.17047 -0.0148468 0.0405303 0.120983 0.057362 0.0858996 -0.0531756 0.113111 0.139803 0.107333 0.0480709 -0.050314 -0.237747 0.127017
11003982_2_2.jpg,0.0319765 0.0382345 0.0399557 0.0474115 0.13136 -0.116492 -0.235549 0.0273859 -0.122255 -0.105247 -0.0819749 -0.0236582 -0.0171197 0.0985967 0.0601083 -0.0236433 0.0929785 -0.181933 -0.071755 0.0206949 -0.00122289 -0.027665 0.0291227 0.0961237 0.0427488 0.0129952 0.0302 -0.102446 0.0561211 0.0389843 0.128222 -0.122104 0.02471 -0.00645868 0.101963 0.0521877 -0.139243 0.108653 0.06834 -0.0422373 -0.0856408 -0.0487195 0.043892 0.0290525 0.00713581 0.0229598 0.0308543 -0.0278059 -0.00234128 0.0710189 -0.0160651 -0.0400304 0.0522408 0.0735864 -0.0686808 0.120919 0.0691766 0.0485851 0.17619 0.149023 -0.0678695 -0.0509 -0.0688961 -0.115455 0.13397 -0.069376 -0.0559052 0.0536143 0.0596388 -0.0663732 0.0658396 0.0236131 0.061258 0.0417692 0.0417157 0.110092 -0.0219487 -0.0248478 -0.0533525 0.168962 -0.0241361 -0.0966557 0.25356 -0.0328189 0.0828834 0.00832316 -0.0418692 0.102495 -0.0356568 0.058461 0.0468506 -0.0370404 -0.0714754 0.0608114 -0.0417913 0.0313223 0.0115078 0.0653938 -0.0369438 0.143727 -0.0855681 0.0996623 -0.041209 0.0444295 0.114961 0.139463 0.0171337 0.110118 0.248262 -0.0342215 0.0739311 -0.00135018 0.0388889 -0.0957261 -0.173729 -0.00700885 0.00584537 0.124335 0.0919606 0.083905 -0.051555 0.10715 0.139103 0.0899943 0.0953516 -0.0312033 -0.249372 0.105153
11003982_2_3.jpg,0.0344813 0.015412 0.026794 0.060435 0.120973 -0.0808177 -0.205505 -0.00405433 -0.112958 -0.106955 -0.114358 -0.045699 -0.00210833 0.122466 0.0753386 -0.0389471 0.11235 -0.155186 -0.0602438 0.0335987 0.00514575 -0.0195906 0.0357034 0.0975593 0.0503894 0.00352883 0.0464114 -0.0958748 0.0551975 0.0251666 0.0998885 -0.140312 0.0381975 -0.00255623 0.126093 0.0427534 -0.154809 0.0860209 0.0752964 -0.0358322 -0.0610506 -0.0363008 0.0483614 0.0416714 0.00517608 -0.034379 -0.0243157 -0.0254409 -0.0244116 0.0791451 -0.00427623 -0.0319873 0.00734618 0.0380249 -0.0879701 0.0951163 0.0648486 0.0934712 0.177332 0.149543 -0.0529249 -0.0866081 -0.116929 -0.118691 0.129208 -0.115039 -0.0894796 0.0427283 0.0493087 -0.0818499 0.0607357 -0.0059261 0.079333 0.0392368 0.0571751 0.105599 -0.0326584 -0.0338292 -0.0188935 0.161304 -0.0123328 -0.0832114 0.257972 -0.0446297 0.0841785 0.0208694 -0.0440174 0.110658 -0.0326631 0.0633611 0.0323571 -0.06441 -0.0262106 0.0639671 -0.0321701 0.0172881 0.0078772 0.0524812 -0.0369097 0.125692 -0.105523 0.100482 -0.02184 0.0533652 0.116481 0.102842 0.0167239 0.132377 0.264019 -0.0353761 0.0707151 -0.0125749 0.0887702 -0.0872589 -0.140354 -0.0172422 0.00799757 0.138555 0.0653327 0.0946441 -0.0532772 0.108546 0.129537 0.115438 0.0808381 -0.00556276 -0.235539 0.121345
11003982_3_9.jpg,0.106017 0.0548026 0.0737323 0.0774592 0.0747705 -0.074343 -0.199883 0.0139734 -0.106765 -0.125826 -0.071238 -0.0534113 0.0179986 0.0776357 0.0666896 -0.0247452 0.0760697 -0.166811 -0.0700114 0.0330772 0.00835148 0.00919376 0.0109443 0.0559316 0.140701 0.00613583 0.0215327 -0.0711941 0.0571145 0.061267 0.170968 -0.177575 0.033345 -0.0273593 0.139444 0.0554479 -0.142665 0.105875 0.0705965 -0.108647 -0.0520365 -0.0672831 0.027482 -0.025884 0.026336 -0.00785602 -0.0205259 0.0136633 -0.0306574 0.0668313 0.0332293 -0.0173816 0.0269413 -0.00497395 -0.007244 0.0270723 0.0702478 0.0987437 0.198441 0.14763 -0.0848155 -0.00990129 -0.0961818 -0.0802661 0.0641675 -0.0764009 -0.0401215 0.119512 0.031722 -0.0429313 0.0282018 0.014367 0.024226 0.0562826 0.103378 0.122268 -0.0745539 -0.0756113 -0.0595349 0.156378 0.0442424 -0.0838354 0.236919 -0.071898 0.120211 0.0168492 -0.078669 0.161638 -0.0264101 0.104274 0.00487923 -0.0912431 -0.111044 0.0467955 -0.0604801 0.0259525 -0.0348162 0.0276924 -0.0175052 0.146055 -0.132666 0.141627 -0.0193516 0.0237445 0.0669246 0.0376365 0.0613936 0.0802637 0.23929 -0.0357922 0.0126276 -0.0164483 0.0267916 -0.0852537 -0.153097 -0.0683157 0.0321701 0.10218 0.0574282 0.061452 -0.0419618 0.0706634 0.11046 0.0520645 0.147979 -0.0409734 -0.219243 0.103289
11003982_4_6.jpg,0.0517645 0.0489554 0.0913932 0.0616582 0.059933 -0.0690238 -0.14115 -0.0152625 -0.0540223 -0.118878 -0.107123 -0.0128586 -0.0310016 0.0524382 0.0881905 -0.0388847 0.0706338 -0.145706 -0.0334401 0.080666 -0.0799059 -0.0215441 -0.0252641 0.0228295 0.0946751 -0.00287321 0.00771242 -0.137979 0.038786 -0.0286013 0.184331 -0.17673 0.0401098 -0.0225642 0.108052 0.0635779 -0.158463 0.0741484 0.0694515 -0.129323 -0.0800012 -0.0591629 0.0516873 0.0820235 0.0128601 -0.00997996 0.0120137 -0.0289154 0.00523185 0.0678969 -0.0256799 0.015887 0.0353536 0.0010146 -0.031743 0.0451687 0.0539947 0.094647 0.200168 0.143292 -0.139558 -0.00623554 -0.0465236 -0.106479 0.136961 -0.128175 -0.0843463 0.128217 0.0180235 -0.0946566 -0.0170629 0.0174786 0.0654894 0.0440334 0.042083 0.138402 -0.0277468 -0.0238753 -0.071565 0.105069 0.0307509 -0.110651 0.208352 0.0112436 0.0598829 -0.0183047 -0.0743648 0.116273 -0.0115369 0.0853663 0.0288111 -0.0468654 -0.0196393 0.0400271 -0.0497718 0.0274605 -0.0307586 -0.0015988 -0.00591796 0.146877 -0.155858 0.100915 0.00790264 -0.00845064 0.161227 0.0880603 0.0931452 0.112007 0.25695 0.0101102 0.0063692 -0.0403726 0.0423724 -0.0932708 -0.151393 -0.0144843 0.0533862 0.14407 0.0918395 0.074537 -0.0227358 0.103666 0.165304 0.088034 0.0837579 -0.0285192 -0.227496 0.0593167
