11005427_0_11.jpg,-0.123014 0.0633745 -0.105018 -0.14196 -0.103871 0.130149 -0.0818737 -0.110299 -0.049031 0.0165299 -0.149333 0.00652778 0.0178899 0.0909703 -0.0448701 -0.0172495 -0.00382308 -0.0511869 -0.0465584 0.0321498 0.132445 0.104437 -0.0652031 -0.0389879 -0.0857782 -0.108975 -0.000289685 0.0512015 0.0207992 -0.0582499 -0.0906511 -0.340273 0.122855 0.0911532 -0.020626 -0.0819919 -0.0220304 0.0609435 -0.110368 -0.00389818 -0.058095 -0.0408669 0.14689 -0.0878129 0.018046 -0.0638171 0.0675608 0.023737 0.0415196 0.0493892 -0.123154 0.0148159 -0.071563 -0.0361559 0.0367277 0.0543443 0.0660696 0.0225061 -0.000798847 -0.0579225 -0.116361 0.00328348 -0.0116938 0.00436952 0.0664847 0.000831693 0.0175245 0.100753 0.112434 -0.113965 -0.146814 0.0974103 0.0744982 -0.0307255 -0.158117 0.0451735 -0.107337 0.201014 -0.0818924 -0.0319159 -0.150776 0.0179728 0.00712023 -0.0452628 -0.14471 -0.0304602 -0.0895865 0.00362881 0.0956367 0.0210306 0.161215 0.00116733 0.0658608 0.117423 -0.0506321 -0.034846 0.0431816 0.0863551 0.0141042 0.0626015 -0.0767945 0.0454096 -0.0528064 -0.074293 -0.01492 0.0390506 0.0187389 -0.136696 0.0546343 -0.154948 0.0404434 0.0379884 0.0529016 0.014422 -0.0758693 -0.0494067 0.1533 0.0074578 0.0757163 -0.0247104 0.116597 -0.0313378 0.0835848 0.167779 0.165878 -0.169042 -0.13873 0.10188
11005427_1_10.jpg,-0.105345 0.0424319 -0.106798 -0.133165 -0.134443 0.0879439 -0.102557 -0.0756191 -0.0247948 0.010975 -0.109445 -0.0040215 0.00947119 0.119325 -0.00958541 -0.0385836 0.00205367 -0.115822 -0.0815966 0.0138467 0.135483 0.0901357 -0.0386299 -0.0535313 -0.10913 -0.122336 0.00942713 0.0144259 0.057736 -0.0497342 -0.0880077 -0.3159 0.103991 0.0740347 0.0128086 -0.074097 -0.0862163 0.0693786 -0.0981533 -0.0531692 -0.0609598 -0.0826353 0.116243 -0.0642421 0.0280864 -0.042054 0.0756648 0.00200016 0.065314 0.0404767 -0.173229 -0.00269423 -0.0514575 -0.00153407 0.0716437 0.0709632 0.0935356 0.0219487 0.0341223 -0.0422424 -0.138526 0.0082056 0.0174176 0.0230784 0.024688 0.0188344 -0.0114041 0.101266 0.105759 -0.105227 -0.175861 0.087639 0.0551206 -0.0445451 -0.152061 0.0490459 -0.110493 0.17848 -0.0397925 -0.0592961 -0.134978 -0.0199549 0.0392359 -0.0516949 -0.128909 -0.0546469 -0.0829224 0.0187028 0.115059 0.0196911 0.126283 -0.00830791 0.0749255 0.125272 -0.0697911 -0.00384754 0.00712919 0.078671 0.0303239 0.0588852 -0.0614898 0.0354877 -0.0506591 -0.0764673 -0.00255507 0.0667498 0.0432434 -0.148106 0.0764396 -0.136861 0.011377 0.0578576 0.0200589 0.0134741 -0.0875015 -0.0548517 0.138913 0.0194814 0.0523446 -0.0428224 0.144027 -0.0410564 0.0653635 0.18428 0.169873 -0.179078 -0.154549 0.112802
11005427_2_1.jpg,-0.115532 0.0333357 -0.0661049 -0.0746328 -0.0355377 0.0721665 -0.115552 -0.0747445 -0.0780045 -0.0469005 -0.137474 0.0630058 0.0437036 0.0830234 0.06358 -0.0834501 0.025017 -0.197977 -0.0710795 -0.0535445 0.0826607 0.0166093 -0.112642 -0.0352437 -0.0870211 -0.0138823 -0.0469237 0.0417272 0.0463373 -0.059895 -0.0292113 -0.269831 0.058267 0.134102 0.0400842 -0.0628713 -0.0171852 0.113825 0.0536064 -0.113346 -0.12148 -0.0268079 0.180053 -0.107289 -0.0114538 -0.0374585 0.0590945 -0.0415832 -0.0330705 0.0382556 -0.166652 0.0343361 -0.031816 0.0667501 -0.00103804 0.0828388 -0.00826956 -0.0876191 0.0377325 0.00295568 -0.187154 0.0286153 -0.0450626 0.0422075 0.00102786 0.0640428 -0.0208825 0.0706504 0.0681496 -0.150481 -0.145866 0.0203296 0.0669858 -0.0315301 -0.151245 0.0509286 -0.0428195 0.179235 -0.0648504 -0.0370234 -0.100808 -0.0196042 -0.0534389 -0.0135259 -0.199444 -0.0236394 -0.0939635 -0.0424927 0.140113 -0.0438088 0.0488995 -0.0783982 0.0639704 0.0586752 -0.115772 -0.0544138 0.0543215 0.129133 -0.00101728 0.120685 -0.0526191 0.0806899 -0.0838454 -0.09322 -0.0203064 0.0683447 0.0346313 -0.0692248 0.076971 -0.138254 0.0502857 0.0340548 0.0187116 0.0394377 -0.0952546 -0.0500838 0.143043 -0.0189691 0.0754109 -0.0146983 0.0912227 0.0895604 0.0870358 0.129274 0.170338 -0.18678 -0.138214 0.119246
11005427_2_2.jpg,-0.153437 0.0376899 -0.0507654 -0.0823233 -0.0502313 0.110999 -0.12152 -0.0535666 -0.0744967 -0.0592607 -0.159348 0.0475569 0.0251354 0.086017 0.0760383 -0.0819072 0.0434815 -0.203244 -0.0821805 -0.0291617 0.0803159 0.0487848 -0.123733 -0.0336122 -0.0635052 0.000140132 -0.00759264 0.0413432 0.0207786 -0.0592815 -0.0400362 -0.277197 0.0523552 0.165265 0.0384347 -0.052973 -0.00472114 0.113185 0.0159377 -0.121294 -0.0909393 -0.0347223 0.159088 -0.121005 -0.0229658 -0.00860006 0.0887827 -0.00329622 -0.0255677 0.0252675 -0.19945 0.0223264 -0.0830155 0.0548685 -6.54608e-05 0.0684141 0.0179237 -0.100261 0.0302087 0.000655779 -0.145296 0.0504017 -0.0690148 0.05503 0.0279955 0.0445264 -0.0489661 0.0888952 0.0757967 -0.143044 -0.109138 0.0275503 0.0376994 -0.00449423 -0.147068 0.0469197 -0.0667188 0.186106 -0.0804226 -0.0643363 -0.0624831 -0.0382072 -0.0211393 -0.0456603 -0.185468 -0.0345007 -0.115529 -0.0393659 0.0943602 -0.0222886 0.0400642 -0.049127 0.0481085 0.0608008 -0.105958 -0.0467843 0.0494718 0.121119 -0.028787 0.157611 -0.0317171 0.13388 -0.06269 -0.0673409 0.0177489 0.0453846 0.0300484 -0.0632962 0.0782509 -0.114049 0.0556156 0.0311883 0.00684583 0.0288754 -0.114576 -0.0936077 0.128697 -0.0368405 0.0592951 0.0263962 0.0952738 0.0730476 0.076864 0.122443 0.180216 -0.18185 -0.119215 0.118281
11005427_2_3.jpg,-0.155903 0.0271453 -0.0947456 -0.0876433 -0.0544514 0.103369 -0.108866 -0.0189647 -0.101778 -0.0622195 -0.161009 0.0613022 0.0444023 0.100422 0.0685951 -0.0890462 0.0519514 -0.19171 -0.0628939 -0.015827 0.0913937 0.0167729 -0.116642 -0.0492418 -0.0668936 -0.0333354 0.00705398 0.0476049 0.0341633 -0.0482806 -0.0177981 -0.273133 0.0686823 0.148559 0.0186806 -0.0632492 -0.00687962 0.111894 0.0123325 -0.132802 -0.0839868 -0.0224202 0.151797 -0.118513 -0.060904 -0.0576986 0.122799 0.0218537 -0.0432279 0.052417 -0.155805 -0.00146652 -0.0542592 0.0498384 -0.00635601 0.0790326 -0.00232287 -0.108466 0.0179212 -0.00863688 -0.156642 0.033047 -0.0735255 0.0333013 0.0220497 0.0369891 0.00838877 0.102393 0.0441717 -0.135218 -0.112349 0.0282355 0.087805 -0.0174041 -0.136983 0.0257715 -0.0456644 0.189474 -0.0781792 -0.0455866 -0.0898156 -0.0194945 -0.0484104 -0.0334221 -0.181462 -0.0100268 -0.0970723 -0.0181479 0.105807 -0.0269941 0.0391915 -0.0462407 0.0329551 0.0428894 -0.11403 -0.0701962 0.0398992 0.143987 -0.0171593 0.154249 -0.0234775 0.122532 -0.0589116 -0.095459 -0.00563429 0.0702376 -0.000758798 -0.0711407 0.0829543 -0.132334 0.050898 0.0379923 0.0126913 0.0421427 -0.108382 -0.0692045 0.155942 -0.026185 0.0692428 -0.0111754 0.0925077 0.0868727 0.0398803 0.144549 0.178833 -0.166952 -0.12517 0.0959187
11005427_2_4.jpg,-0.169074 0.0324919 -0.0643841 -0.105204 -0.0312513 0.0758599 -0.106866 -0.016636 -0.0631917 -0.0460111 -0.15939 0.0446522 0.0447521 0.111203 0.0692343 -0.105199 0.0195394 -0.199223 -0.0756238 -0.034707 0.0953894 0.0337232 -0.123215 -0.0563561 -0.0845269 -0.0358311 -0.0249902 0.0576503 0.0256066 -0.0684922 -0.0415237 -0.258824 0.0599547 0.16316 0.0167909 -0.0720313 -0.0152895 0.132861 0.0454089 -0.109123 -0.0923726 -0.0144537 0.155285 -0.11421 -0.0400239 -0.055147 0.0998307 -0.00701499 -0.0284082 0.0330949 -0.191833 0.0254222 -0.0404762 0.0543163 -0.00757255 0.0611921 -0.00779127 -0.13027 0.0227684 -0.03032 -0.17427 0.00200382 -0.0696062 0.0404286 0.0159693 0.0296082 -0.0353151 0.0784044 0.0493143 -0.127772 -0.117048 0.025505 0.0659984 -0.00843783 -0.139052 0.0425889 -0.0743772 0.201297 -0.0617296 -0.0649961 -0.0853819 0.000734546 -0.0467433 -0.0387618 -0.183103 -0.0231288 -0.107207 -0.028032 0.0864302 -0.0259718 0.0409899 -0.0688508 0.0300272 0.063174 -0.118112 -0.0599104 0.0251956 0.136976 -0.0233544 0.146666 -0.0468243 0.0938684 -0.0734573 -0.100247 -0.000716135 0.0814605 0.0225805 -0.0578965 0.050782 -0.123197 0.0616863 0.0465398 -0.00186989 0.0308614 -0.095003 -0.0608005 0.156679 -0.0383867 0.0593945 0.0202892 0.0907562 0.0854751 0.0572058 0.130592 0.148852 -0.175695 -0.121999 0.120951
11005427_3_12.jpg,-0.158045 -0.0310166 -0.0644359 -0.0715716 -0.0282398 0.137936 -0.0736075 -0.141216 0.00705701 0.00430762 -0.110481 0.0123916 0.0753608 0.0202153 0.0843642 -0.0786332 0.0319868 -0.0818674 -0.0475334 -0.0035455 0.104479 -0.0150312 -0.0884142 0.00759158 0.0152493 -0.00686315 -0.0322375 0.0285478 -0.0182114 -0.0307445 -0.032719 -0.232115 0.0223325 0.189261 -0.0394861 -0.0724204 -0.0207374 0.110331 -0.0494337 -0.0849556 -0.117878 -0.049561 0.206638 -0.0766281 -0.051082 -0.0931307 0.0841241 -0.000697909 -0.0211644 0.054172 -0.180395 0.0313658 -0.052425 0.052842 0.0452204 0.0798019 -0.0063102 -0.118631 0.0163393 -0.0506819 -0.0956253 0.00414172 -0.0176942 0.0377078 0.0857804 -0.0405941 0.00777506 0.0814024 0.142353 -0.0769485 -0.0998852 0.030855 -0.0379729 -0.0399097 -0.186435 0.0300697 -0.0552559 0.123837 -0.0631804 -0.139796 -0.0405109 -0.0278079 -0.0826164 -0.0157584 -0.166431 -0.0535783 -0.078196 0.0242748 0.147963 -0.0382561 0.0484957 -0.0496548 0.0720171 0.0417183 -0.0444907 0.00275042 0.0469073 0.126197 -0.0132342 0.126164 -0.077227 0.120319 -0.0400459 -0.0567229 0.00932443 -0.00958179 0.0434154 -0.0481058 0.0156632 -0.119733 0.079074 0.0563195 -0.00730742 0.130788 -0.119926 -0.184136 0.0693679 0.0361712 0.0835521 0.0463074 0.146996 0.070615 0.131205 0.135802 0.204215 -0.152718 -0.148507 0.194599
11005427_3_5.jpg,-0.165114 -0.0358925 -0.0521362 -0.0737178 -0.0209762 0.0892991 -0.11024 -0.0875575 -0.0300651 -0.0188925 -0.165785 0.0307435 0.0424143 0.0661868 0.086914 -0.106428 0.0611093 -0.132642 -0.0773691 0.00377531 0.1027 0.0124816 -0.0578049 -0.00546665 -0.0422259 -0.0161447 -0.0124514 0.0633378 -0.0388999 -0.0507169 -0.00643465 -0.245175 0.0578614 0.159681 -0.00235317 -0.0553401 0.00757156 0.109335 -0.0486855 -0.118533 -0.118057 -0.0546476 0.193044 -0.116256 -0.0356093 -0.0506693 0.12 0.0455261 -0.0215427 0.0214616 -0.206113 0.0173383 -0.0746847 0.103791 -0.0126149 0.0622335 -0.00188762 -0.12509 0.0441924 -0.00132069 -0.144856 -0.0261471 -0.0592637 0.0445614 0.0670218 0.0233097 -0.011831 0.0572945 0.0872326 -0.113201 -0.0994891 0.0355139 -0.0277028 -0.00256957 -0.196322 0.0129902 -0.0413869 0.185665 -0.0632517 -0.10271 -0.0785959 -0.0314689 -0.0555572 -0.0241109 -0.182732 0.00357543 -0.0931047 -0.0191838 0.0669503 -0.0849984 0.0944606 -0.00725896 0.0643925 0.0620101 -0.0466993 -0.0637694 0.0867284 0.13477 -0.00215 0.127828 0.000894555 0.137744 -0.0692596 -0.0437038 0.0247068 0.00699021 0.0520737 -0.049695 0.0534231 -0.118259 0.0848377 0.0372231 -0.00961234 0.0975194 -0.135648 -0.13333 0.111943 -0.019815 0.0414756 0.0649462 0.0984006 0.0658794 0.0771321 0.0967176 0.172168 -0.151435 -0.142797 0.163941
11005427_3_7.jpg,-0.155294 0.0157995 -0.0145306 -0.06784 -0.0816424 0.195622 -0.096044 -0.101935 -0.0176247 -0.0255018 -0.00957037 0.0560662 0.147022 0.120896 -0.121661 -0.108363 0.00830722 -0.087915 -0.0438542 0.0630412 0.149819 -0.0740901 -0.122629 0.0011834 0.070417 -0.107386 -0.15639 -0.0446706 -0.031017 -0.0597444 -0.00862165 -0.212954 -0.0344718 0.245523 -0.0280782 -0.0394002 0.00267308 0.0724235 -0.0295687 -0.070084 -0.00725245 -0.0412289 0.125604 -0.0150669 -0.11761 -0.058514 -0.0209917 -0.0324424 0.0135324 0.0296154 -0.152329 0.0682185 -0.049036 0.0296169 0.0367576 0.186319 0.0462185 0.0235836 0.0561946 0.0287814 -0.0490384 0.0107234 -0.0313524 -0.0607908 0.125536 0.0203905 0.0326561 0.0928794 0.11609 -0.0497808 -0.147147 -0.0249252 -0.00966887 -0.0407207 -0.106708 -0.00617919 -0.0695787 -0.0137515 -0.0534061 -0.0866464 -0.0921115 0.0296881 -0.0483917 0.00234659 -0.0813423 -0.0575707 -0.0536768 -0.0168591 0.0503486 -0.0313816 0.0106683 -0.0580006 0.0318178 -0.0374312 -0.173291 0.00851118 0.00888688 0.0601649 0.0107276 0.119491 -0.105379 0.106526 0.0679297 -0.0705925 -0.0102134 0.0466627 0.00329788 -0.111126 0.110303 -0.11154 0.0248123 0.0373197 -0.0161208 0.139408 -0.0852418 -0.143262 0.0373693 0.0138949 0.0818158 -0.0291079 0.128414 0.0676681 0.134414 0.084858 0.241668 -0.146417 -0.245289 0.0699268
11005427_3_8.jpg,-0.133523 -0.0456972 -0.0342006 -0.067213 -0.0595959 0.122229 -0.105804 -0.125582 -0.0225356 -0.013155 -0.0761004 0.0349091 0.105456 0.0327501 0.0530578 -0.0790582 0.0387413 -0.0520463 -0.0379593 -0.00744071 0.0792106 -0.0404135 -0.101378 -0.0558414 -3.49873e-05 -0.0155095 -0.0640175 0.0048357 0.0117489 -0.0435671 -0.0212936 -0.172835 -0.020514 0.225831 -0.045291 -0.0677691 -0.063615 0.110743 -0.058051 -0.085229 -0.103295 -0.0340643 0.215065 -0.0833733 -0.0884689 -0.070524 0.027369 0.00299363 -0.0333926 0.0625825 -0.180366 0.0430654 -0.0610681 0.0510537 0.0625955 0.140158 -0.0411185 -0.133884 0.0368459 0.00265168 -0.108828 -0.0133661 -0.0487102 0.0314162 0.0698136 -0.0485393 -0.0486926 0.0899924 0.142566 -0.119645 -0.140678 0.0255138 -0.0323253 -0.0622775 -0.146349 0.0152739 -0.0391384 0.0511135 -0.0814571 -0.142453 -0.0897272 -0.0156219 -0.0363097 -0.00125059 -0.139333 -0.0957729 -0.0824792 -0.00394054 0.195804 -0.0179413 0.0376136 -0.0726628 0.060276 0.000257808 -0.0645842 -0.0119477 0.0573447 0.14649 -0.00177894 0.0648767 -0.0833557 0.0711945 -0.0169097 -0.0501024 -0.0120458 0.0412835 0.0474018 -0.0608322 0.0426687 -0.0782138 0.0817655 0.0745934 0.000853576 0.120586 -0.115853 -0.152743 0.0864862 0.0229369 0.0764481 0.043585 0.163321 0.1229 0.107403 0.143694 0.211477 -0.125197 -0.179964 0.180769
