11005677_0_15.jpg,-0.021315 0.0718551 -0.0654765 -0.0402127 0.0855916 0.117633 -0.0312735 0.0105769 -0.156345 -0.0304564 -0.130156 0.0170979 0.206557 0.0431717 0.0942594 -0.0860759 0.114897 -0.0908887 -0.0821172 -0.113053 0.0262675 -0.00343523 -0.191963 9.75669e-05 -0.163576 -0.108315 0.120783 -0.0133543 -0.0687604 0.0985649 0.0560087 -0.0722796 0.15767 0.112754 -0.106206 -0.0548236 -0.0981384 -0.0927672 -0.119771 -0.0156891 0.0678508 -0.0535141 -0.0776997 -0.0100562 0.00765777 0.106312 -0.0394682 0.136275 -0.0591318 0.0143053 0.0168827 -0.00271825 -0.0852957 0.0647662 -0.111496 0.126426 0.0533588 0.0299378 -0.109515 0.0158518 -0.00754667 -0.0065036 -0.0216537 0.0215568 0.0948493 0.0448935 0.0220331 0.113865 0.121368 0.0954858 -0.11802 0.203198 0.00126294 -0.055378 -0.139683 -0.00442999 0.00786505 0.00381939 -0.0461183 0.12118 -0.0380461 -0.0342126 0.263269 0.00322362 0.158952 -0.0255315 -0.135673 0.046021 0.185587 0.0168573 0.0768301 0.0692536 0.00503531 -0.0662755 0.0285341 0.133894 0.0146126 0.0610509 0.0640623 -0.011741 -0.0285081 0.0942187 0.141219 -0.0536756 0.114586 -0.0904452 0.0599118 0.0270496 0.0334229 0.0234271 -0.0742753 0.0481243 0.0190835 0.0095589 -0.123264 0.103013 -0.0431907 -0.0481582 -0.0689733 0.105564 0.0106941 0.161564 -0.0292221 -0.0137194 0.152971 -0.049553 -0.0938272 0.0586731
11005677_1_11.jpg,-0.0577885 0.0576522 -0.101772 -0.0443757 0.056497 0.0381273 -0.0270591 0.00155714 -0.112646 -0.0658624 -0.113296 0.00280835 0.13159 0.0928963 0.0286094 -0.0196585 0.0733681 -0.117532 -0.107253 -0.0365384 0.0485512 0.0195665 -0.15856 0.027757 -0.202211 -0.0351499 0.115684 0.00127686 -0.0789987 0.0776218 0.0283866 -0.0338702 0.153429 0.0680625 -0.134602 -0.0404858 -0.0787053 -0.0805574 -0.0598706 -0.0422722 0.125701 -0.00510088 -0.0735464 -0.0290171 -0.0110873 0.158282 0.0138412 0.194381 -0.0777223 -0.0123899 -0.020403 -0.033544 -0.145544 0.0540691 -0.122335 0.148994 0.0869384 0.0520507 -0.121136 0.0928361 -0.0184479 -0.0287084 -0.029995 0.037682 0.127055 0.015065 0.0384866 0.175068 0.114959 0.0810742 -0.0982433 0.208019 0.0309841 -0.0459966 -0.149193 -0.0380941 0.0210707 0.0549134 -0.0519153 0.175787 -0.0532012 -0.0606073 0.232609 0.0227067 0.0940977 -0.0369501 -0.170083 0.0934059 0.117179 0.0321709 0.0482797 0.0867915 -0.0225764 -0.0685967 0.0684776 0.128136 0.0379919 0.00222572 0.00525292 -0.00692934 -0.0164786 0.0812792 0.153169 -0.0244082 0.143443 -0.0542685 0.128765 0.0995712 0.0107453 0.00308274 -0.105824 0.0305401 -0.0147176 -0.0110077 -0.115204 0.128834 -0.031679 -0.063977 -0.019134 0.0477839 -0.00150789 0.170289 -0.0225073 0.0437095 0.103005 -0.0919164 -0.00724284 0.0520438
11005677_1_12.jpg,-0.0512781 0.0158818 -0.0800693 -0.023304 0.140263 0.114208 -0.0451365 -0.0260437 -0.107911 0.015224 -0.192689 -0.0225001 0.214689 0.0313281 0.0920684 -0.108797 0.116031 -0.120578 -0.026167 -0.115471 0.0474125 0.0135035 -0.127946 -0.0380643 -0.178765 -0.0642998 0.0536298 -0.00865084 -0.0759279 0.0725436 -0.0127269 -0.0904543 0.166876 0.0899563 -0.123053 0.00379959 -0.0382419 -0.0491417 -0.0826307 0.0100544 0.103072 -0.0249111 0.00300402 -0.0529645 -0.0323803 0.0559309 -0.0289256 0.142607 -0.0910932 -0.0733412 0.0247451 -0.0665312 -0.028809 0.0592748 -0.0965045 0.11385 -0.00769516 0.0422355 -0.0951471 0.0555202 0.0418627 -0.0215186 -0.0527647 -0.0242204 0.135603 -0.0313499 -0.0639757 0.16575 0.126478 0.0858062 -0.17832 0.215616 -0.120734 -0.0672467 -0.116895 -0.0555013 -0.0584553 0.0372684 -0.0261655 0.138263 -0.0786206 -0.0256584 0.24762 -0.0494775 0.117336 0.084548 -0.135718 0.115041 0.156103 0.0221802 0.0379268 0.0673481 0.0315829 -0.0890916 0.0310963 0.133406 -0.00603364 0.0828809 0.0310779 0.000294276 -0.138717 0.0853025 0.111403 -0.0410013 0.0247588 -0.0554829 0.0919403 0.0148668 -0.0353862 -0.00101098 -0.017436 0.0496991 0.00313533 -0.0638088 -0.0505949 0.129501 -0.0242266 -0.0482165 -0.0562923 0.097212 -0.090309 0.126072 0.0220948 -0.00677034 0.101855 -0.0223977 -0.103302 0.0790535
11005677_1_14.jpg,-0.0596193 -0.0082218 -0.07797 0.0200495 0.119826 0.0619447 -0.0809403 -0.00385238 -0.127441 0.00815111 -0.127127 -0.0218311 0.195972 0.0254929 0.102343 -0.0946336 0.114079 -0.150508 -0.0118803 -0.133561 0.00645326 -0.016127 -0.166263 -0.0488926 -0.145251 -0.0298363 0.0448397 0.0513456 -0.0812079 0.098702 0.0302184 -0.0847449 0.185922 0.13959 -0.0990335 0.000156663 -0.0354366 -0.0580379 -0.0745461 -0.0119099 0.0831532 -0.0298705 -0.0549301 -0.0991963 -0.00385207 0.0614292 0.00799339 0.144231 -0.070076 -0.0321037 0.0740969 -0.0287298 -0.0313368 0.0929027 -0.108888 0.146583 -0.0234264 0.0581101 -0.0991758 0.0323877 0.00684941 -0.0402526 -0.047566 -0.00826611 0.14073 -0.0103741 -0.0690068 0.137655 0.16485 0.114016 -0.156589 0.169891 -0.153201 -0.0429844 -0.14104 -0.0315464 -0.0785248 0.055322 -0.0236897 0.099642 -0.0317543 0.0421149 0.255342 -0.0255186 0.0749257 0.072747 -0.159848 0.0866335 0.161405 0.0305656 0.00757827 0.0794994 0.0240212 -0.133022 0.0601357 0.1343 -0.0721603 0.124442 0.0461161 0.0356299 -0.151255 0.0925859 0.0740146 0.00309498 0.0552776 -0.0668417 0.0420782 0.0422876 -0.0478132 0.00556333 -0.00280439 0.0480643 -0.0348015 -0.0484867 -0.0140154 0.088482 -0.0502306 0.00447215 -0.0728565 0.128258 -0.0523783 0.11184 0.0295361 -0.020913 0.0636586 -0.0871647 -0.0652724 0.105077
11005677_1_9.jpg,-0.0444346 -0.0345847 -0.0981689 0.0144259 0.111426 0.064247 -0.00550399 -0.0285643 -0.0149856 0.0189594 -0.216629 -0.0360521 0.136909 0.12755 0.0550491 -0.0970909 0.122561 -0.161296 -0.037487 -0.0923303 0.00200076 -0.011649 -0.113836 -0.0330327 -0.110859 -0.0077004 0.0669272 0.0218382 -0.160182 0.0650563 -0.0330987 -0.0686675 0.19407 0.10569 -0.133745 -0.0523753 -0.0281059 -0.0404628 -0.0785762 -0.0410054 0.113009 0.0109259 -0.0348792 0.0183773 -0.00561992 0.0633714 0.0164906 0.182494 -0.00817445 -0.101939 0.0392717 0.00950287 -0.092356 0.0540178 -0.158732 0.108211 0.0172661 0.0932909 -0.0340083 0.0812845 0.0279675 0.0140249 -0.0433012 0.00901175 0.114854 -0.00742627 -0.0479286 0.150492 0.160987 0.072816 -0.139822 0.217969 -0.159467 -0.0654994 -0.149421 -0.028236 -0.0242757 0.0560106 -0.0975486 0.118783 -0.0350918 -0.00906338 0.194424 -0.040148 0.0648861 0.0728329 -0.18055 0.0942931 0.142014 0.0852278 0.0724728 0.112765 0.0180368 -0.170601 0.0851676 0.12379 -0.0222327 0.0697894 0.0675231 0.0583661 -0.121349 0.0822564 0.0997581 -0.0160854 0.0871522 -0.0903151 0.12125 0.0217397 -0.0558694 0.0254833 -0.00710508 0.0441171 -0.00241889 -0.082271 -0.0356841 0.107218 -0.00781136 0.00285177 0.00196241 0.0500174 -0.0751611 0.086926 0.00648569 -0.0232784 0.0331222 -0.0420751 -0.0840062 0.0991242
11005677_2_0.jpg,-0.00281263 0.0534173 -0.0615861 0.157844 0.0199794 0.081435 -0.0451759 -7.1329e-05 -0.0812699 -0.0128757 -0.110729 -0.0292729 0.140849 -0.00819206 0.0497139 -0.0702813 0.10671 -0.0671003 -0.0748669 -0.113378 0.0489274 0.0424817 -0.152821 -0.0947709 -0.089383 -0.0598062 0.0326032 0.0899938 -0.141723 0.0388031 0.0526913 -0.0391237 0.158282 0.121869 -0.0981933 0.0159036 -0.0427674 0.071384 -0.0546171 0.0076845 0.0594835 -0.0619729 0.028227 -0.0731507 0.0341024 0.103178 -0.0479268 0.170218 -0.141511 0.015771 0.0784021 0.0547201 -0.0371746 0.0198638 -0.0811582 0.241268 0.00839828 0.0399101 -0.0828351 0.00736096 0.0673505 6.22362e-05 -0.0983235 0.0447457 0.156443 -0.0276239 -0.00610921 0.108508 0.133596 0.0855541 -0.0807433 0.237505 -0.183031 -0.0291276 -0.0652991 0.00432196 -0.0270136 0.0202572 -0.000927039 0.0753813 0.0779663 0.0782086 0.253562 0.0635438 0.107918 0.00564062 -0.188501 0.0937945 0.139765 0.0759619 -0.110733 0.0428784 -0.0667191 -0.0679993 0.00800199 0.038063 -0.173723 0.0932258 0.062115 -0.0136161 -0.13633 0.0362403 0.0798908 0.0158692 0.0471576 -0.0441536 0.156577 0.0161068 -0.0282126 -0.0545189 0.0967975 0.0631869 -0.0112838 -0.0984645 -0.102744 0.0989158 0.0393306 -0.017731 -0.107311 0.0624136 -0.0723234 0.0639866 0.0682486 -0.0112284 0.0627424 0.0206648 -0.1352 0.0255937
11005677_2_1.jpg,-0.0286541 -0.00236675 -0.0713194 0.105201 0.0338944 0.0580972 -0.0359022 0.0122137 -0.0972974 -0.0226884 -0.0650416 -0.0105621 0.174266 0.0257053 0.0668814 -0.0403981 0.144809 -0.107748 -0.0291098 -0.107368 0.0105636 0.0376149 -0.170669 -0.0431744 -0.11135 -0.0385992 -0.013325 0.126437 -0.128212 0.0448897 0.0503289 -0.0491836 0.142566 0.146399 -0.0615844 -0.0178772 0.00699388 0.0641057 -0.0418132 -0.00423269 0.15065 -0.0376099 -0.00891962 -0.0388412 0.0531549 0.14304 -0.011458 0.111862 -0.105361 0.0184717 0.0321376 0.0548547 -0.0233954 0.0320351 -0.10607 0.225388 -0.00287604 0.0561082 -0.0670055 0.0359252 0.0876935 0.0206072 -0.0924473 0.0157736 0.123481 -0.0348643 0.00460186 0.121579 0.179049 0.156552 -0.066478 0.234765 -0.210441 -0.0569977 -0.097044 -0.00280173 -0.0376403 0.0892795 -0.0273451 0.0801996 0.0849138 0.0870728 0.238109 0.0897686 0.0777391 0.0350369 -0.194072 0.0905982 0.126584 0.044933 -0.119049 0.0940559 -0.062595 -0.0628344 0.0122454 0.0154646 -0.130225 0.050982 0.0640198 0.0542618 -0.12437 0.0912641 0.0268325 0.00882615 0.121541 -0.103923 0.120834 -0.00660045 -0.0238061 -0.0832464 0.106081 0.0391121 -0.00734523 -0.0820752 -0.0950933 0.074769 0.00789107 0.00404527 -0.0866645 0.0436461 -0.0770857 0.0481354 0.0769793 -0.0300614 0.0729039 -0.0544802 -0.0618501 0.0598637
11005677_2_10.jpg,-0.0370909 0.0256729 -0.064589 -0.0685564 0.0669654 0.0663391 0.0243105 0.0175897 -0.119056 -0.114691 -0.0997609 -0.00462708 0.103097 0.0867069 0.0537096 -0.00419432 0.0215801 -0.127687 -0.0849753 -0.0670087 0.0943976 0.0552578 -0.195299 0.066791 -0.190645 -0.00986438 0.12405 -0.0211816 -0.0533469 0.0492276 0.0378966 -0.02942 0.10622 0.0534375 -0.146669 -0.0403011 -0.0889564 -0.0610586 -0.0630626 -0.0438921 0.139203 0.0226461 -0.0489697 -0.00968176 -0.0320231 0.125143 0.00667713 0.22493 -0.0627986 -0.0180803 -0.0149846 -0.0274604 -0.126397 0.0619601 -0.11584 0.153657 0.0631626 0.0391113 -0.0938452 0.0597316 -0.0322182 -0.0475599 0.00806026 0.0602649 0.123632 0.0136474 0.0409517 0.161389 0.0972714 0.0888475 -0.143513 0.202202 0.0629959 -0.0353527 -0.150193 -0.0477957 -0.00437554 0.0518464 -0.0786174 0.183655 -0.0190453 -0.0621853 0.227244 0.0540062 0.102014 0.0104205 -0.155643 0.0853732 0.13317 0.0525311 0.0539383 0.0524147 0.0332701 -0.0533261 0.0566828 0.143935 0.019256 -0.0108992 0.0215237 -0.0150137 -0.0303936 0.0329908 0.140406 -0.0247297 0.160144 -0.107933 0.155206 0.108266 -0.0176386 0.0806083 -0.113933 0.0252933 -0.0247659 -0.00636718 -0.0679535 0.144362 -0.0501898 -0.0975437 -0.0224128 0.06758 0.0103 0.149568 -0.0227353 0.0270514 0.0441116 -0.0620598 -0.0201816 0.0824374
11005677_2_3.jpg,-0.0581446 0.056102 -0.110665 0.123542 0.0354157 0.083265 -0.0294928 -0.00301335 -0.0974938 0.00663941 -0.0658652 -0.0814164 0.133565 0.0225806 0.0461657 -0.0378863 0.155072 -0.0977757 -0.0404439 -0.0985472 0.0890803 0.00679307 -0.172319 -0.0200057 -0.0957215 -0.0756328 0.0113618 0.0736585 -0.159511 0.0428544 0.0687207 -0.0380619 0.147964 0.159472 -0.0484721 0.0521466 -0.0209588 0.0917279 -0.042911 -0.0445961 0.102427 -0.0691525 0.0208791 -0.081748 0.0394038 0.150486 -0.00377972 0.153648 -0.113066 0.0666573 0.0746622 0.0859649 -0.0324165 0.0248219 -0.0591987 0.261658 0.0567289 0.0309414 -0.0626019 -0.0336212 0.0970551 0.0500367 -0.0969535 0.0141238 0.0931934 -0.0494178 0.00334468 0.11876 0.167923 0.138891 -0.0663559 0.216575 -0.177507 -0.0514516 -0.045845 -0.00121937 -0.0483411 0.072957 -0.000694998 0.0870417 0.0578514 0.0684758 0.232538 0.0549816 0.0846911 0.000988823 -0.204487 0.103006 0.12381 0.0241 -0.0786616 0.0645474 -0.0396992 -0.0658563 0.0112901 -0.0215132 -0.117066 0.0669618 0.0777191 0.0225687 -0.140467 0.0669391 0.0787994 -0.0200106 0.0675317 -0.0696564 0.119047 0.0307984 0.00613045 -0.102475 0.0821619 0.0943308 1.60933e-05 -0.112298 -0.0847459 0.0640213 0.0375847 0.00366692 -0.090608 0.0795538 -0.0459113 0.0119595 0.0766967 0.0115103 0.0974898 0.00542398 -0.0979671 0.0333596
11005677_2_6.jpg,-0.0749039 0.000223632 -0.107698 0.0296832 0.0507628 0.0550189 -0.030126 0.00617704 -0.0111003 -0.0782267 -0.0333596 -0.0132533 0.0863595 -0.00498256 0.0516002 0.0276454 0.0194385 -0.0892686 -0.0733983 0.0246195 0.0614795 0.113515 -0.0612761 0.00124711 -0.170896 -0.122814 -0.0377863 0.00278851 -0.186715 -0.0481199 0.0668628 0.0272748 0.149231 0.154141 -0.0983062 0.0694347 -0.0567656 -0.0455382 0.0257277 -0.0663489 0.0227409 -0.115327 0.0894488 0.028375 0.0922574 0.0277843 0.0496825 0.0712448 -0.0887652 0.0726151 -0.000406201 0.122838 -0.0946249 -0.00966972 -0.112027 0.219949 0.0972943 0.12769 -0.0603214 0.0334242 0.133805 0.0692178 -0.0447041 0.0445684 0.166517 -0.0197602 -0.0102697 0.128897 0.181575 0.158254 -0.0513458 0.161986 -0.114501 0.0964314 -0.120583 -0.0738561 0.00424017 0.107946 -0.0535171 0.0575013 0.0266712 0.0322866 0.127286 0.130094 0.0958301 -0.0863654 -0.169259 0.106167 0.1247 0.0522953 -0.115041 0.0379826 -0.0451164 -0.0222021 0.09661 0.0362962 -0.134502 0.0220332 0.14673 0.0440297 -0.129501 0.0321642 0.0652019 -0.0190268 0.0921353 -0.0676919 0.162516 0.00264809 0.0704312 -0.0322887 0.0502403 0.148291 -0.0898694 -0.150038 0.0139672 0.0770546 0.0467325 -0.0460737 0.000359991 -0.00415761 0.0274337 -0.063053 0.150898 -0.0271055 0.0183987 0.100145 -0.125411 0.0942956
